file, N, Y, Yl, Yh, state, mem, time
cnf/lagniez/Planning/pddlXpSym/emptyroom_d28_g14_corners_p_t8.cnf, 1595, 6.55042e+18, 5.46164e+18, 7.6392e+18, done, 1190154, 5.35373
cnf/lagniez/Planning/pddlXpSym/coins_p05_p_t5.cnf, 4726, 2.73523e+66, 2.28016e+66, 3.19029e+66, done, 1156820, 5.74966
cnf/lagniez/Planning/pddlXpSym/coins_p05_p_t2.cnf, 2958, 5.6012e+30, 4.67618e+30, 6.52622e+30, done, 1141575, 0.0740783
cnf/lagniez/Planning/pddlXpSym/safe_safe_10_p_t3.cnf, 156, 2.36215e+10, 1.99048e+10, 2.73381e+10, done, 1139924, 0.0196175
cnf/lagniez/Planning/pddlXpSym/emptyroom_d16_g8_p_t10.cnf, 33, 8.09985e+11, 6.95088e+11, 9.24881e+11, done, 1291386, 2.9709
cnf/lagniez/Planning/pddlXpSym/emptyroom_d4_g2_p_t4.cnf, 341, 99411.2, 83433.9, 115389, done, 1139924, 0.0204772
cnf/lagniez/Planning/pddlXpSym/uts_k2_p_t4.cnf, 3034, 5.86868e+16, 4.89773e+16, 6.83964e+16, done, 1381609, 1.68428
cnf/lagniez/Planning/pddlXpSym/coins_p01_p_t8.cnf, 10000, 1.97902e+102, 1.56091e+102, 2.39713e+102, done, 1273610, 184.319
cnf/lagniez/Planning/pddlXpSym/blocks_right_2_p_t5.cnf, 295, 1.66283e+08, 1.397e+08, 1.92866e+08, done, 1140826, 0.0355649
cnf/lagniez/Planning/pddlXpSym/blocks_right_2_p_t4.cnf, 392, 5.96005e+06, 4.98399e+06, 6.93611e+06, done, 1140740, 0.0382946
cnf/lagniez/Planning/pddlXpSym/emptyroom_d28_g14_corners_p_t1.cnf, 25, 1.82915e+16, 1.82915e+16, 1.82915e+16, done, 1140195, 0.0228427
cnf/lagniez/Planning/pddlXpSym/flip_1_p_t5.cnf, 25, 64, 64, 64, done, 1139789, 0.0174195
cnf/lagniez/Planning/pddlXpSym/comm_p05_p_t2.cnf, 10000, 4.86772e+90, 5.22102e+89, 9.21334e+90, done, 1231867, 115.726
cnf/lagniez/Planning/pddlXpSym/safe_safe_10_p_t2.cnf, 86, 2.40929e+07, 2.05093e+07, 2.76764e+07, done, 1139924, 0.0197523
cnf/lagniez/Planning/pddlXpSym/flip_1_p_t6.cnf, 25, 128, 128, 128, done, 1139789, 0.0170774
cnf/lagniez/Planning/pddlXpSym/uts_k2_p_t3.cnf, 1701, 2.84249e+13, 2.37154e+13, 3.31344e+13, done, 1153720, 0.212263
cnf/lagniez/Planning/pddlXpSym/comm_p04_p_t10.cnf, 6223, 4.58113e+219, -1.72225e+219, 1.08845e+220, timeout, 21630185, 5400
cnf/lagniez/Planning/pddlXpSym/coins_p05_p_t8.cnf, 10000, 2.67465e+102, 7.49582e+101, 4.59972e+102, done, 1331564, 172.979
cnf/lagniez/Planning/pddlXpSym/ring2_r6_p_t2.cnf, 95, 666720, 567990, 765451, done, 1140060, 0.0202842
cnf/lagniez/Planning/pddlXpSym/ring2_r6_p_t1.cnf, 135, 57292.8, 48499.6, 66086, done, 1139924, 0.0189568
cnf/lagniez/Planning/pddlXpSym/safe_safe_5_p_t10.cnf, 965, 1.18864e+16, 9.91917e+15, 1.38536e+16, done, 1139924, 0.0298756
cnf/lagniez/Planning/pddlXpSym/sort_num_s_3_p_t6.cnf, 2127, 7.91985e+06, 6.60749e+06, 9.23222e+06, done, 1140383, 0.0395263
cnf/lagniez/Planning/pddlXpSym/emptyroom_d8_g4_p_t3.cnf, 271, 3.5227e+06, 2.96287e+06, 4.08253e+06, done, 1140195, 0.0239146
cnf/lagniez/Planning/pddlXpSym/emptyroom_d24_g12_p_t2.cnf, 69, 47569.8, 40791.8, 54347.8, done, 1140215, 0.0266798
cnf/lagniez/Planning/pddlXpSym/coins_p02_p_t5.cnf, 5061, 2.97145e+66, 2.47759e+66, 3.4653e+66, done, 1156747, 5.90034
cnf/lagniez/Planning/pddlXpSym/sort_num_s_3_p_t1.cnf, 41, 2467.9, 2154.51, 2781.29, done, 1139924, 0.0196175
cnf/lagniez/Planning/pddlXpSym/bomb_b20_t5_p_t10.cnf, 41, 2.37216e+1956, 2.12713e+1956, 2.6172e+1956, done, 1152974, 0.160461
cnf/lagniez/Planning/pddlXpSym/sort_num_s_3_p_t10.cnf, 3193, 4.76875e+09, 3.97743e+09, 5.56007e+09, done, 1140924, 0.129064
cnf/lagniez/Planning/pddlXpSym/sort_num_s_3_p_t7.cnf, 1252, 3.74107e+07, 3.12085e+07, 4.36129e+07, done, 1140387, 0.0364241
cnf/lagniez/Planning/pddlXpSym/emptyroom_d24_g12_p_t1.cnf, 25, 5184, 5184, 5184, done, 1139924, 0.018554
cnf/lagniez/Planning/pddlXpSym/coins_p05_p_t1.cnf, 1170, 7.18134e+18, 6.00654e+18, 8.35613e+18, done, 1140060, 0.0267498
cnf/lagniez/Planning/pddlXpSym/emptyroom_d8_g4_p_t9.cnf, 353, 9.79621e+11, 8.21387e+11, 1.13785e+12, done, 1144041, 0.18094
cnf/lagniez/Planning/pddlXpSym/sort_num_s_3_p_t3.cnf, 497, 63784, 53402.8, 74165.2, done, 1414262, 0.0236935
cnf/lagniez/Planning/pddlXpSym/ring2_r8_p_t10.cnf, 360, 3.53039e+15, 2.94036e+15, 4.12043e+15, done, 1223749, 1.50612
cnf/lagniez/Planning/pddlXpSym/flip_no_action_1_p_t6.cnf, 40, 1482.3, 1301.48, 1663.12, done, 1139789, 0.0186335
cnf/lagniez/Planning/pddlXpSym/ring_5_p_t3.cnf, 75, 2.32354e+12, 1.9851e+12, 2.66198e+12, done, 1140060, 0.0202979
cnf/lagniez/Planning/pddlXpSym/comm_p04_p_t8.cnf, 10000, 3.1076e+185, -4.08721e+185, 1.03024e+186, done, 9339330, 3598.89
cnf/lagniez/Planning/pddlXpSym/emptyroom_d28_g14_corners_p_t4.cnf, 22, 2.00601e+16, 2.00601e+16, 2.00601e+16, done, 3506876, 45.4904
cnf/lagniez/Planning/pddlXpSym/uts_k1_p_t3.cnf, 635, 542342, 451673, 633012, done, 1139924, 0.0216706
cnf/lagniez/Planning/pddlXpSym/safe_safe_10_p_t10.cnf, 1609, 2.47341e+31, 2.06385e+31, 2.88298e+31, done, 1140060, 0.0447032
cnf/lagniez/Planning/pddlXpSym/coins_p04_p_t6.cnf, 10000, 2.02495e+78, 1.53397e+78, 2.51592e+78, done, 1244946, 32.1962
cnf/lagniez/Planning/pddlXpSym/sort_num_s_4_p_t6.cnf, 54, 7.24304e+09, 6.25199e+09, 8.23408e+09, done, 1204658, 1.13026
cnf/lagniez/Planning/pddlXpSym/ring2_r6_p_t4.cnf, 231, 9.52285e+07, 8.0081e+07, 1.10376e+08, done, 1141039, 0.0340485
cnf/lagniez/Planning/pddlXpSym/comm_p05_p_t3.cnf, 10000, 9.88848e+116, 2.35315e+116, 1.74238e+117, done, 1898254, 539.559
cnf/lagniez/Planning/pddlXpSym/safe_safe_30_p_t1.cnf, 35, 5.93626e+10, 5.12678e+10, 6.74574e+10, done, 1139924, 0.0195141
cnf/lagniez/Planning/pddlXpSym/coins_p01_p_t9.cnf, 10000, 1.42103e+114, 4.45042e+113, 2.39701e+114, done, 1459781, 200.491
cnf/lagniez/Planning/pddlXpSym/safe_safe_5_p_t4.cnf, 389, 1.03537e+07, 8.65684e+06, 1.20505e+07, done, 1139924, 0.0213491
cnf/lagniez/Planning/pddlXpSym/coins_p02_p_t7.cnf, 10000, 2.13662e+90, 1.424e+90, 2.84924e+90, done, 1245343, 32.7266
cnf/lagniez/Planning/pddlXpSym/uts_k2_p_t8.cnf, 10000, 1.8419e+30, 1.07731e+30, 2.6065e+30, done, 1481756, 84.7323
cnf/lagniez/Planning/pddlXpSym/uts_k1_p_t8.cnf, 6464, 3.4564e+12, 2.88051e+12, 4.0323e+12, done, 1140486, 0.145359
cnf/lagniez/Planning/pddlXpSym/coins_p04_p_t7.cnf, 5070, 2.25195e+90, 1.87799e+90, 2.62592e+90, done, 1177325, 21.3768
cnf/lagniez/Planning/pddlXpSym/uts_k2_p_t10.cnf, 10000, 8.54988e+36, 5.21032e+36, 1.18894e+37, done, 2561896, 632.626
cnf/lagniez/Planning/pddlXpSym/sort_num_s_4_p_t8.cnf, 1169, 3.87961e+11, 3.23971e+11, 4.51951e+11, done, 2107645, 7.20631
cnf/lagniez/Planning/pddlXpSym/emptyroom_d4_g2_p_t1.cnf, 25, 144, 144, 144, done, 1546739, 0.0160671
cnf/lagniez/Planning/pddlXpSym/emptyroom_d20_g10_corners_p_t4.cnf, 1345, 1.77928e+12, 1.48519e+12, 2.07337e+12, done, 1144614, 0.160767
cnf/lagniez/Planning/pddlXpSym/emptyroom_d28_g14_corners_p_t5.cnf, 1012, 5.35459e+16, 4.47036e+16, 6.23881e+16, done, 3977129, 56.556
cnf/lagniez/Planning/pddlXpSym/emptyroom_d20_g10_corners_p_t9.cnf, 315, 2.33595e+16, 1.96253e+16, 2.70936e+16, done, 1235025, 3.05217
cnf/lagniez/Planning/pddlXpSym/sort_num_s_3_p_t8.cnf, 2394, 2.00138e+08, 1.66991e+08, 2.33285e+08, done, 1140342, 0.0641788
cnf/lagniez/Planning/pddlXpSym/safe_safe_5_p_t7.cnf, 2354, 3.52554e+11, 2.93891e+11, 4.11217e+11, done, 1139924, 0.0299663
cnf/lagniez/Planning/pddlXpSym/safe_safe_5_p_t1.cnf, 41, 321.951, 280.089, 363.813, done, 1638846, 0.0162421
cnf/lagniez/Planning/pddlXpSym/emptyroom_d4_g2_p_t7.cnf, 451, 8.28812e+07, 6.94219e+07, 9.63406e+07, done, 1139924, 0.0237546
cnf/lagniez/Planning/pddlXpSym/coins_p01_p_t7.cnf, 10000, 2.4797e+90, 1.8957e+90, 3.0637e+90, done, 1195147, 75.6526
cnf/lagniez/Planning/pddlXpSym/emptyroom_d28_g14_corners_p_t2.cnf, 25, 1.89936e+16, 1.89936e+16, 1.89936e+16, done, 1140891, 0.0289849
cnf/lagniez/Planning/pddlXpSym/emptyroom_d16_g8_p_t3.cnf, 25, 185108, 163027, 207188, done, 1140211, 0.022638
cnf/lagniez/Planning/pddlXpSym/coins_p03_p_t3.cnf, 1519, 4.19083e+42, 3.49659e+42, 4.88506e+42, done, 1194569, 0.680471
cnf/lagniez/Planning/pddlXpSym/emptyroom_d28_g14_corners_p_t9.cnf, 1679, 6.11484e+19, 5.10184e+19, 7.12785e+19, done, 1273458, 21.4626
cnf/lagniez/Planning/pddlXpSym/uts_k2_p_t6.cnf, 10000, 3.05009e+23, 2.27137e+23, 3.82882e+23, done, 1299988, 3.13467
cnf/lagniez/Planning/pddlXpSym/safe_safe_30_p_t10.cnf, 1975, 1.10832e+92, 9.2469e+91, 1.29195e+92, done, 1140871, 0.144776
cnf/lagniez/Planning/pddlXpSym/ring_4_p_t9.cnf, 150, 1.08436e+17, 9.1217e+16, 1.25656e+17, done, 1145077, 0.0946058
cnf/lagniez/Planning/pddlXpSym/comm_p05_p_t8.cnf, 6554, 4.51778e+235, -4.34077e+235, 1.33763e+236, timeout, 21368197, 5400
cnf/lagniez/Planning/pddlXpSym/coins_p03_p_t10.cnf, 10000, 1.14946e+126, 5.49641e+125, 1.74928e+126, done, 1915006, 287.194
cnf/lagniez/Planning/pddlXpSym/safe_safe_10_p_t5.cnf, 342, 2.2681e+16, 1.90092e+16, 2.63527e+16, done, 1140060, 0.0229359
cnf/lagniez/Planning/pddlXpSym/flip_1_p_t9.cnf, 25, 1024, 1024, 1024, done, 1139789, 0.0181575
cnf/lagniez/Planning/pddlXpSym/coins_p10_p_t6.cnf, 10000, 9.16809e+233, 1.45844e+233, 1.68777e+234, done, 7190380, 2940.98
cnf/lagniez/Planning/pddlXpSym/blocks_right_2_p_t8.cnf, 603, 1.85483e+12, 1.55198e+12, 2.15769e+12, done, 1157029, 0.735737
cnf/lagniez/Planning/pddlXpSym/emptyroom_d8_g4_p_t8.cnf, 1081, 1.26704e+11, 1.05608e+11, 1.478e+11, done, 1141579, 0.213631
cnf/lagniez/Planning/pddlXpSym/sort_num_s_4_p_t4.cnf, 162, 1.7638e+08, 1.47688e+08, 2.05073e+08, done, 1162747, 0.408515
cnf/lagniez/Planning/pddlXpSym/blocks_right_4_p_t1.cnf, 153, 2.60312e+06, 2.19654e+06, 3.0097e+06, done, 1142067, 0.0428877
cnf/lagniez/Planning/pddlXpSym/uts_k1_p_t2.cnf, 209, 24516.7, 20605.2, 28428.3, done, 1207033, 0.0192601
cnf/lagniez/Planning/pddlXpSym/flip_no_action_1_p_t8.cnf, 45, 13608, 11540.1, 15675.9, done, 1139789, 0.0194723
cnf/lagniez/Planning/pddlXpSym/comm_p01_p_t3.cnf, 10000, 2.2898e+33, 7.4872e+32, 3.83088e+33, done, 1142968, 1.42302
cnf/lagniez/Planning/pddlXpSym/emptyroom_d20_g10_corners_p_t2.cnf, 25, 3.75537e+11, 3.41935e+11, 4.09138e+11, done, 1175171, 0.025595
cnf/lagniez/Planning/pddlXpSym/uts_k1_p_t4.cnf, 924, 1.25687e+07, 1.05014e+07, 1.4636e+07, done, 1140060, 0.0256435
cnf/lagniez/Planning/pddlXpSym/blocks_right_3_p_t1.cnf, 93, 27371.6, 23172.4, 31570.8, done, 1140068, 0.0224959
cnf/lagniez/Planning/pddlXpSym/coins_p05_p_t9.cnf, 10000, 1.77484e+114, 5.65499e+113, 2.98418e+114, done, 2748768, 828.182
cnf/lagniez/Planning/pddlXpSym/emptyroom_d4_g2_p_t10.cnf, 182, 5.83068e+10, 4.90796e+10, 6.7534e+10, done, 1140080, 0.024731
cnf/lagniez/Planning/pddlXpSym/blocks_right_3_p_t3.cnf, 540, 6.30457e+08, 5.2767e+08, 7.33245e+08, done, 1149620, 0.174242
cnf/lagniez/Planning/pddlXpSym/coins_p10_p_t1.cnf, 851, 2.23001e+54, 1.86014e+54, 2.59988e+54, done, 1156222, 0.238213
cnf/lagniez/Planning/pddlXpSym/emptyroom_d16_g8_p_t8.cnf, 71, 1.01477e+10, 8.39607e+09, 1.18993e+10, done, 1219371, 1.77171
cnf/lagniez/Planning/pddlXpSym/emptyroom_d28_g14_corners_p_t6.cnf, 2758, 2.03588e+17, 1.69922e+17, 2.37255e+17, done, 8086142, 143.288
cnf/lagniez/Planning/pddlXpSym/sort_num_s_4_p_t7.cnf, 366, 5.05938e+10, 4.2383e+10, 5.88046e+10, done, 1466220, 6.63127
cnf/lagniez/Planning/pddlXpSym/emptyroom_d12_g6_p_t6.cnf, 94, 7.88331e+07, 6.7065e+07, 9.06013e+07, done, 1145155, 0.14439
cnf/lagniez/Planning/bw_large.b.cnf, 25, 2, 2, 2, done, 1197723, 0.761549
cnf/lagniez/Planning/3blocks.cnf, 25, 174, 174, 174, done, 1140060, 0.0202656
cnf/lagniez/Planning/log-3.cnf, 6234, 2.78251e+11, 2.31993e+11, 3.24508e+11, done, 1160695, 10.8264
cnf/lagniez/Planning/prob004-log-a.cnf, 10000, 2.52036e+16, 2.01372e+16, 3.02701e+16, done, 2921668, 1010.2
cnf/lagniez/Planning/huge.cnf, 24, 1, 1, 1, done, 1140072, 0.0203831
cnf/lagniez/Planning/4step.cnf, 399, 94550.9, 79119.5, 109982, done, 1139924, 0.0203199
cnf/lagniez/Planning/anomaly.cnf, 25, 1, 1, 1, done, 1139789, 0.0171203
cnf/lagniez/Planning/log-1.cnf, 396, 5.49884e+20, 4.61199e+20, 6.3857e+20, done, 1145757, 0.282501
cnf/lagniez/Planning/logistics.a.cnf, 6666, 3.01896e+14, 2.51613e+14, 3.5218e+14, done, 1354485, 103.78
cnf/lagniez/Planning/hanoi4.cnf, 23, 1, 1, 1, done, 61783621, 295.227
cnf/lagniez/Planning/logistics.c.cnf, 3589, 4.95383e+24, 1.6541e+24, 8.25356e+24, timeout, 50157318, 5400
cnf/lagniez/Planning/log-4.cnf, 10000, 1.60877e+27, -1.7915e+26, 3.39668e+27, done, 7131570, 2615
cnf/lagniez/Planning/tire-4.cnf, 890, 1.17731e+14, 9.84554e+13, 1.37006e+14, done, 1143840, 0.296606
cnf/lagniez/Planning/bw_large.a.cnf, 25, 1, 1, 1, done, 1140203, 0.0213703
cnf/lagniez/Planning/prob012.pddl.cnf, 10000, 1.21972e+37, -4.00821e+36, 2.84027e+37, done, 1815347, 288.962
cnf/lagniez/Planning/4blocksb.cnf, 23, 4, 4, 4, done, 1141682, 0.0418538
cnf/lagniez/Planning/log-2.cnf, 7977, 3.05766e+10, 2.54885e+10, 3.56646e+10, done, 1211670, 54.0751
cnf/lagniez/bmc/bmc-ibm-2.cnf, 722, 9.55243e+18, 7.9772e+18, 1.11277e+19, done, 1140137, 0.030307
cnf/lagniez/bmc/cnt08.shuffled.cnf, 24, 2, 2, 2, done, 2513707, 14.6677
cnf/lagniez/bmc/cnt06.shuffled.cnf, 21, 1, 1, 1, done, 1142554, 0.0638886
cnf/lagniez/bmc/cnt07.shuffled.cnf, 25, 2, 2, 2, done, 1173401, 0.614021
cnf/lagniez/random/wff.3.150.525.cnf, 10000, 1.33479e+14, 1.10039e+14, 1.56919e+14, done, 15789391, 158.052
cnf/lagniez/random/uf250-1065/uf250-058.cnf, 794, 1.24404e+08, 1.03905e+08, 1.44903e+08, done, 1140060, 0.0239485
cnf/lagniez/random/uf250-1065/uf250-055.cnf, 10000, 1.35415e+10, 1.02404e+10, 1.68427e+10, done, 1140744, 0.0965865
cnf/lagniez/random/uf250-1065/uf250-056.cnf, 7312, 2.01299e+08, 1.67783e+08, 2.34815e+08, done, 1811156, 0.0597871
cnf/lagniez/random/uf250-1065/uf250-051.cnf, 381, 4.36691e+06, 3.66634e+06, 5.06748e+06, done, 1139937, 0.0217553
cnf/lagniez/random/uf250-1065/uf250-087.cnf, 1486, 1.52978e+09, 1.27644e+09, 1.78313e+09, done, 1140060, 0.0277297
cnf/lagniez/random/uf250-1065/uf250-013.cnf, 425, 1.18011e+08, 9.85497e+07, 1.37473e+08, done, 1139924, 0.020247
cnf/lagniez/random/uf250-1065/uf250-057.cnf, 730, 1.17291e+09, 9.7962e+08, 1.3662e+09, done, 1140064, 0.0224849
cnf/lagniez/random/uf250-1065/uf250-098.cnf, 2955, 7.55427e+10, 6.3053e+10, 8.80324e+10, done, 1141952, 0.0549522
cnf/lagniez/random/uf250-1065/uf250-083.cnf, 1287, 5.82309e+08, 4.86082e+08, 6.78536e+08, done, 1140604, 0.0329953
cnf/lagniez/random/uf250-1065/uf250-077.cnf, 2053, 5.75985e+08, 4.80831e+08, 6.71139e+08, done, 1140064, 0.032293
cnf/lagniez/random/uf250-1065/uf250-071.cnf, 209, 71185.1, 58948.7, 83421.6, done, 1139941, 0.0186494
cnf/lagniez/random/uf250-1065/uf250-094.cnf, 154, 2.24609e+06, 1.85525e+06, 2.63693e+06, done, 1139933, 0.0194807
cnf/lagniez/random/uf250-1065/uf250-097.cnf, 935, 1.23044e+08, 1.0267e+08, 1.43418e+08, done, 1139933, 0.0246725
cnf/lagniez/random/uf250-1065/uf250-038.cnf, 793, 2.76509e+06, 2.31022e+06, 3.21995e+06, done, 1139937, 0.0233786
cnf/lagniez/random/uf250-1065/uf250-095.cnf, 3025, 1.00176e+12, 8.35074e+11, 1.16844e+12, done, 1243242, 0.427341
cnf/lagniez/random/uf250-1065/uf250-08.cnf, 1605, 1.36608e+10, 1.14096e+10, 1.59119e+10, done, 1141886, 0.0468156
cnf/lagniez/random/uf250-1065/uf250-065.cnf, 539, 8.15772e+06, 6.80979e+06, 9.50564e+06, done, 1692172, 0.0212929
cnf/lagniez/random/uf250-1065/uf250-01.cnf, 2902, 4.54258e+11, 3.78803e+11, 5.29713e+11, done, 1205698, 0.752765
cnf/lagniez/random/uf250-1065/uf250-092.cnf, 1137, 3.61917e+08, 3.02285e+08, 4.21548e+08, done, 1140224, 0.0268335
cnf/lagniez/random/uf250-1065/uf250-039.cnf, 1389, 8.83219e+11, 7.33038e+11, 1.0334e+12, done, 1149054, 0.121221
cnf/lagniez/random/uf250-1065/uf250-09.cnf, 1115, 7.97126e+07, 6.65452e+07, 9.288e+07, done, 1940463, 0.0256449
cnf/lagniez/random/uf250-1065/uf250-088.cnf, 6837, 4.35731e+10, 3.63196e+10, 5.08266e+10, done, 1207758, 0.0610148
cnf/lagniez/random/uf250-1065/uf250-084.cnf, 1406, 9.12788e+08, 7.62032e+08, 1.06354e+09, done, 1142157, 0.0509497
cnf/lagniez/random/uf250-1065/uf250-046.cnf, 822, 6.72943e+08, 5.62475e+08, 7.8341e+08, done, 1139929, 0.0236179
cnf/lagniez/random/uf250-1065/uf250-053.cnf, 569, 1.04917e+07, 8.77156e+06, 1.22119e+07, done, 1140199, 0.0246174
cnf/lagniez/random/uf250-1065/uf250-041.cnf, 1412, 1.18213e+08, 9.87305e+07, 1.37695e+08, done, 1140068, 0.026677
cnf/lagniez/random/uf250-1065/uf250-018.cnf, 537, 4.69678e+08, 3.92381e+08, 5.46974e+08, done, 1140199, 0.0239481
cnf/lagniez/random/uf250-1065/uf250-047.cnf, 3429, 2.46233e+10, 2.053e+10, 2.87165e+10, done, 1140465, 0.0440382
cnf/lagniez/random/uf250-1065/uf250-059.cnf, 1693, 4.57519e+08, 3.8194e+08, 5.33098e+08, done, 1140072, 0.0298453
cnf/lagniez/random/uf250-1065/uf250-011.cnf, 208, 49083.1, 40963.5, 57202.7, done, 1196068, 0.0173206
cnf/lagniez/random/uf250-1065/uf250-066.cnf, 3466, 6.91137e+10, 5.76089e+10, 8.06186e+10, done, 1144897, 0.0863307
cnf/lagniez/random/uf250-1065/uf250-090.cnf, 1136, 2.24348e+09, 1.87663e+09, 2.61032e+09, done, 1140469, 0.0309754
cnf/lagniez/random/uf250-1065/uf250-040.cnf, 841, 1.9254e+08, 1.60924e+08, 2.24156e+08, done, 1140195, 0.0268018
cnf/lagniez/random/uf250-1065/uf250-075.cnf, 666, 6.44414e+09, 5.37493e+09, 7.51334e+09, done, 1140207, 0.025341
cnf/lagniez/random/uf250-1065/uf250-045.cnf, 190, 62715.3, 52829.1, 72601.5, done, 1139929, 0.0191984
cnf/lagniez/random/uf250-1065/uf250-022.cnf, 298, 1.79454e+06, 1.5066e+06, 2.08248e+06, done, 1139924, 0.0196653
cnf/lagniez/random/uf250-1065/uf250-062.cnf, 255, 1.14241e+07, 9.59796e+06, 1.32503e+07, done, 1139924, 0.0198336
cnf/lagniez/random/uf250-1065/uf250-05.cnf, 4902, 1.13073e+07, 9.4236e+06, 1.31909e+07, done, 1139924, 0.0446062
cnf/lagniez/random/uf250-1065/uf250-032.cnf, 254, 2.19491e+07, 1.83747e+07, 2.55236e+07, done, 1139929, 0.0205261
cnf/lagniez/random/uf250-1065/uf250-089.cnf, 2907, 2.61252e+12, 2.17835e+12, 3.04668e+12, done, 1192550, 0.559637
cnf/lagniez/random/uf250-1065/uf250-014.cnf, 1044, 8.06516e+08, 6.72848e+08, 9.40184e+08, done, 1256890, 0.030578
cnf/lagniez/random/uf250-1065/uf250-043.cnf, 299, 3.76233e+06, 3.14319e+06, 4.38146e+06, done, 1139933, 0.0213347
cnf/lagniez/random/uf250-1065/uf250-035.cnf, 1010, 2.02531e+11, 1.69331e+11, 2.35731e+11, done, 1153208, 0.156391
cnf/lagniez/random/uf250-1065/uf250-027.cnf, 861, 1.80347e+09, 1.49778e+09, 2.10916e+09, done, 1140498, 0.0299057
cnf/lagniez/random/uf250-1065/uf250-030.cnf, 727, 3.62387e+08, 3.02906e+08, 4.21869e+08, done, 1140539, 0.0293808
cnf/lagniez/random/uf250-1065/uf250-054.cnf, 28, 672, 597.557, 746.443, done, 1139929, 0.0192123
cnf/lagniez/random/uf250-1065/uf250-082.cnf, 2506, 6.39833e+08, 5.33668e+08, 7.45997e+08, done, 1274277, 0.0341703
cnf/lagniez/random/uf250-1065/uf250-080.cnf, 1006, 3.14438e+07, 2.6233e+07, 3.66545e+07, done, 1139924, 0.0247674
cnf/lagniez/random/uf250-1065/uf250-023.cnf, 353, 9.30905e+07, 7.80513e+07, 1.0813e+08, done, 1140068, 0.0215033
cnf/lagniez/random/uf250-1065/uf250-015.cnf, 4147, 2.08739e+10, 1.7405e+10, 2.43428e+10, done, 1141133, 0.0545558
cnf/lagniez/random/uf250-1065/uf250-060.cnf, 703, 3.19666e+07, 2.67179e+07, 3.72152e+07, done, 1140056, 0.0231919
cnf/lagniez/random/uf250-1065/uf250-099.cnf, 333, 9.30241e+07, 7.79821e+07, 1.08066e+08, done, 1140060, 0.0217076
cnf/lagniez/random/uf250-1065/uf250-017.cnf, 650, 1.44804e+10, 1.20884e+10, 1.68724e+10, done, 1140068, 0.0234857
cnf/lagniez/random/uf250-1065/uf250-091.cnf, 3393, 6.679e+11, 5.56933e+11, 7.78867e+11, done, 1197506, 0.657695
cnf/lagniez/random/uf250-1065/uf250-024.cnf, 288, 136078, 114245, 157912, done, 1139933, 0.0203332
cnf/lagniez/random/uf250-1065/uf250-079.cnf, 852, 7.85483e+08, 6.55171e+08, 9.15795e+08, done, 1140871, 0.0340831
cnf/lagniez/random/uf250-1065/uf250-037.cnf, 6191, 2.03201e+12, 1.69378e+12, 2.37024e+12, done, 1182973, 0.565196
cnf/lagniez/random/uf250-1065/uf250-034.cnf, 133, 5.03716e+06, 4.24751e+06, 5.8268e+06, done, 1139933, 0.0185624
cnf/lagniez/random/uf250-1065/uf250-068.cnf, 735, 7.17151e+09, 5.99413e+09, 8.34889e+09, done, 1142083, 0.0478982
cnf/lagniez/random/uf250-1065/uf250-067.cnf, 962, 1.14995e+09, 9.60797e+08, 1.33911e+09, done, 1139929, 0.0237239
cnf/lagniez/random/uf250-1065/uf250-044.cnf, 908, 1.27847e+11, 1.06755e+11, 1.48938e+11, done, 1143803, 0.0637657
cnf/lagniez/random/uf250-1065/uf250-063.cnf, 380, 6.10947e+08, 5.10294e+08, 7.11599e+08, done, 1140469, 0.0278186
cnf/lagniez/random/uf250-1065/uf250-010.cnf, 878, 2.43213e+08, 2.02832e+08, 2.83594e+08, done, 1140060, 0.0252137
cnf/lagniez/random/uf250-1065/uf250-073.cnf, 1974, 4.519e+10, 3.76933e+10, 5.26867e+10, done, 1150128, 0.14378
cnf/lagniez/random/uf250-1065/uf250-021.cnf, 2341, 5.87766e+12, 4.90134e+12, 6.85399e+12, done, 1390182, 3.11918
cnf/lagniez/random/uf250-1065/uf250-031.cnf, 412, 4.29489e+07, 3.57471e+07, 5.01506e+07, done, 1139924, 0.0213576
cnf/lagniez/random/uf250-1065/uf250-096.cnf, 427, 1.09936e+08, 9.1871e+07, 1.28e+08, done, 1140076, 0.022257
cnf/lagniez/random/uf250-1065/uf250-04.cnf, 3282, 1.76538e+13, 1.47186e+13, 2.05889e+13, done, 1621032, 5.84261
cnf/lagniez/random/uf250-1065/uf250-074.cnf, 1114, 2.71123e+10, 2.26549e+10, 3.15697e+10, done, 1165156, 0.282196
cnf/lagniez/random/uf250-1065/uf250-093.cnf, 300, 27823, 23327, 32319, done, 1183924, 0.0202891
cnf/lagniez/random/uf250-1065/uf250-029.cnf, 58, 162710, 138936, 186484, done, 1139929, 0.018772
cnf/lagniez/random/uf250-1065/uf250-028.cnf, 302, 8.85653e+06, 7.40935e+06, 1.03037e+07, done, 1274146, 0.0216688
cnf/lagniez/random/uf250-1065/uf250-085.cnf, 2702, 1.63373e+10, 1.3624e+10, 1.90506e+10, done, 1143312, 0.0681877
cnf/lagniez/random/uf250-1065/uf250-064.cnf, 4752, 3.36374e+10, 2.80479e+10, 3.9227e+10, done, 1146269, 0.105561
cnf/lagniez/random/uf250-1065/uf250-052.cnf, 1288, 1.17215e+07, 9.77781e+06, 1.36652e+07, done, 1139933, 0.025775
