file, N, Y, Yl, Yh, state, mem, time
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-2-UC-50.cnf, 4056, 5.56381e+19, 3.09966e+19, 8.02795e+19, done, 1142226 , 0.4946957999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-10-UC-10.cnf, 2902, 3.88382e+21, 2.16446e+21, 5.60318e+21, done, 1261928 , 0.2443532
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-4-UC-50.cnf, 270, 2.0137e+14, 1.18212e+14, 2.84527e+14, done, 1207033 , 0.09556300000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-4-UC-30.cnf, 343, 2.81257e+13, 1.60565e+13, 4.01949e+13, done, 1567854 , 0.0914734
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-4-UC-20.cnf, 876, 6.88095e+16, 3.83167e+16, 9.93022e+16, done, 1352507 , 0.1089282
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-10-UC-20.cnf, 560, 8.38097e+15, 4.743e+15, 1.20189e+16, done, 2043510 , 0.18817409999999998
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-8-UC-10.cnf, 10000, 2.97104e+24, 1.51108e+24, 4.431e+24, done, 1158967 , 1.35246
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-10-UC-50.cnf, 25, 9.62593e+07, 6.96572e+07, 1.22861e+08, done, 1139937 , 0.0718978
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-8-UC-40.cnf, 180, 1.96581e+11, 1.13068e+11, 2.80093e+11, done, 1226227 , 0.077143
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-3-UC-40.cnf, 488, 1.02535e+17, 5.83287e+16, 1.46741e+17, done, 2010087 , 0.1433601
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-2-UC-50.cnf, 25, 2.38236e+08, 2.28286e+08, 2.48187e+08, done, 1139924 , 0.0757381
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-8-UC-60.cnf, 54, 2.63292e+11, 1.66086e+11, 3.60499e+11, done, 1261281 , 0.07921600000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-7-UC-60.cnf, 64, 1.35491e+11, 8.2317e+10, 1.88664e+11, done, 1274142 , 0.07962910000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-2-UC-40.cnf, 55, 4.13342e+10, 2.75168e+10, 5.51515e+10, done, 1207033 , 0.07819670000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-3-UC-10.cnf, 8130, 1.02048e+19, 5.67769e+18, 1.47319e+19, done, 1140060 , 0.1856794
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-5-UC-30.cnf, 10000, 1.00144e+19, 4.47969e+18, 1.5549e+19, done, 1141444 , 0.29106679999999996
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-1-UC-10.cnf, 10000, 9.00904e+25, 4.35647e+25, 1.36616e+26, done, 2279743 , 45.9174
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-4-UC-20.cnf, 10000, 5.2411e+20, 5.89704e+19, 9.89251e+20, done, 1221152 , 0.5488308
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-7-UC-10.cnf, 10000, 2.06479e+24, 8.92082e+23, 3.2375e+24, done, 1170685 , 1.6322690000000002
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-4-UC-40.cnf, 2989, 2.46343e+16, 1.37e+16, 3.55686e+16, done, 1140199 , 0.12186630000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-4-UC-30.cnf, 903, 2.1484e+20, 1.2036e+20, 3.0932e+20, done, 1149263 , 0.551214
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-6.cnf, 10000, 8.00647e+29, 1.10125e+29, 1.49117e+30, done, 16774180 , 660.059
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-5-UC-10.cnf, 3982, 1.72204e+24, 9.5909e+23, 2.48499e+24, done, 1148125 , 0.807036
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-2-UC-10.cnf, 599, 5.87341e+22, 3.34813e+22, 8.3987e+22, done, 1158676 , 1.010341
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-5-UC-50.cnf, 57, 1.07926e+11, 6.17545e+10, 1.54098e+11, done, 1139924 , 0.0790151
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-7-UC-20.cnf, 3642, 1.53986e+20, 8.57532e+19, 2.22219e+20, done, 1141698 , 0.2169628
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-3.cnf, 9624, 3.73531e+29, 2.0767e+29, 5.39393e+29, done, 3612585 , 103.3073
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-6-UC-40.cnf, 27, 5.53275e+09, 3.61346e+09, 7.45204e+09, done, 1139924 , 0.075751
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-6-UC-30.cnf, 232, 3.65875e+13, 2.07276e+13, 5.24475e+13, done, 1207037 , 0.07978469999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-1-UC-40.cnf, 265, 2.50865e+14, 1.46841e+14, 3.54889e+14, done, 1542713 , 0.095506
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-8-UC-30.cnf, 202, 4.01971e+12, 2.31449e+12, 5.72493e+12, done, 1760690 , 0.08235590000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-6-UC-10.cnf, 10000, 3.24701e+24, 1.11482e+24, 5.37921e+24, done, 1753575 , 2.7475069999999997
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-5-UC-20.cnf, 2485, 5.76542e+18, 3.23943e+18, 8.29141e+18, done, 1140195 , 0.1346082
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-2-UC-20.cnf, 9944, 3.28114e+18, 1.82347e+18, 4.73882e+18, done, 1140068 , 0.3936191
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-7.cnf, 4198, 1.98898e+29, 1.10571e+29, 2.87226e+29, done, 18215956 , 748.373
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-10-UC-60.cnf, 442, 6.29294e+10, 3.62474e+10, 8.96114e+10, done, 1139929 , 0.0923711
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-6-UC-20.cnf, 1105, 9.34139e+21, 5.21241e+21, 1.34704e+22, done, 1173700 , 0.37998129999999997
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-1-UC-10.cnf, 10000, 1.3262e+20, 5.37267e+19, 2.11513e+20, done, 1217953 , 0.3500562
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-6-UC-30.cnf, 35, 4.8889e+11, 3.36484e+11, 6.41296e+11, done, 1139924 , 0.07587479999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-6-UC-10.cnf, 10000, 5.58112e+25, 1.40458e+25, 9.75766e+25, done, 1232486 , 3.950489
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-2-UC-10.cnf, 10000, 1.03437e+23, 4.16879e+22, 1.65187e+23, done, 1153081 , 0.910622
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-8.cnf, 10000, 2.86609e+29, 6.26346e+28, 5.10583e+29, done, 16230539 , 627.4409999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-6-UC-10.cnf, 1779, 7.51412e+20, 4.21501e+20, 1.08132e+21, done, 1207713 , 0.23374709999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-4-UC-10.cnf, 1907, 1.42384e+23, 7.94834e+22, 2.05284e+23, done, 1211342 , 3.181993
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-9-UC-10.cnf, 10000, 3.53985e+26, 5.81184e+25, 6.49851e+26, done, 1543655 , 15.86863
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-7-UC-20.cnf, 1735, 1.36398e+18, 7.62753e+17, 1.96521e+18, done, 1207304 , 0.1421483
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-2-UC-40.cnf, 86, 3.0317e+11, 1.8772e+11, 4.1862e+11, done, 1968590 , 0.07760349999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-8-UC-20.cnf, 2678, 1.46644e+17, 8.15239e+16, 2.11763e+17, done, 1140060 , 0.2130055
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-4-UC-40.cnf, 72, 4.6583e+09, 2.74194e+09, 6.57466e+09, done, 1207033 , 0.0745449
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-8-UC-20.cnf, 1500, 8.90479e+16, 4.96206e+16, 1.28475e+17, done, 1811148 , 0.11204720000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-8-UC-30.cnf, 1229, 2.14237e+15, 1.19566e+15, 3.08907e+15, done, 1140060 , 0.1201575
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-9-UC-20.cnf, 557, 1.40538e+20, 7.85637e+19, 2.02512e+20, done, 1140613 , 0.1858758
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-7-UC-50.cnf, 1878, 4.18848e+13, 2.34562e+13, 6.03134e+13, done, 1139924 , 0.14809640000000002
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-8-UC-10.cnf, 10000, 2.68318e+22, 9.12402e+21, 4.45396e+22, done, 1146232 , 0.733822
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-5-UC-40.cnf, 109, 4.40394e+10, 2.61115e+10, 6.19673e+10, done, 1550802 , 0.0763352
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-5-UC-50.cnf, 25, 3.60123e+08, 3.00136e+08, 4.2011e+08, done, 1207046 , 0.07178409999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-5-UC-10.cnf, 10000, 8.90808e+23, 4.62097e+23, 1.31952e+24, done, 1794510 , 2.4503280000000003
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-5-UC-30.cnf, 646, 2.77605e+15, 1.55233e+15, 3.99977e+15, done, 1139924 , 0.09742730000000001
cnf/lagniez/Configuration/mercedes/C202_FW.cnf, 4491, 5.94252e+209, -7.21026e+209, 1.90953e+210, err, 0, 0
cnf/lagniez/Configuration/mercedes/C210_FS.cnf, 10000, 4.04849e+189, -5.36064e+189, 1.34576e+190, done, 1301585 , 35.5936
cnf/lagniez/Configuration/mercedes/C140_FC.cnf, 885, 4.69917e+151, 2.61476e+151, 6.78358e+151, done, 1201762 , 30.181160000000006
cnf/lagniez/Configuration/mercedes/C208_FA.cnf, 10000, 8.8697e+157, 5.18886e+156, 1.72205e+158, done, 1329430 , 390.4819
cnf/lagniez/Configuration/mercedes/C209_FA.cnf, 952, 7.4093e+161, 4.1781e+161, 1.06405e+162, done, 1217712 , 4.344281
cnf/lagniez/Configuration/mercedes/C163_FW.cnf, 10000, 6.04107e+140, 8.58174e+139, 1.1224e+141, done, 1644695 , 134.2258
cnf/lagniez/Configuration/mercedes/C215_FC.cnf, 373, 2.34191e+150, 1.30113e+150, 3.38268e+150, done, 1387790 , 57.7373
cnf/lagniez/Configuration/mercedes/C209_FC.cnf, 4993, 1.19735e+163, 6.65868e+162, 1.72882e+163, done, 1278226 , 8.928970000000001
cnf/lagniez/Configuration/mercedes/C203_FW.cnf, 10000, 1.09034e+185, -5.64112e+184, 2.74478e+185, done, 2019332 , 19.270210000000002
cnf/lagniez/Configuration/mercedes/C210_FVF.cnf, 27, 3.03058e+170, 2.10125e+170, 3.95991e+170, done, 1319530 , 11.360229999999998
cnf/lagniez/Configuration/mercedes/C170_FR.cnf, 4377, 1.61324e+154, 9.04541e+153, 2.32193e+154, err, 0, 0
cnf/lagniez/Configuration/mercedes/C638_FKA.cnf, 10000, 2.38491e+128, 8.40353e+127, 3.92947e+128, done, 1345662 , 16.88566
cnf/lagniez/Configuration/mercedes/C140_FV.cnf, 10000, 2.02878e+161, -6.45795e+160, 4.70335e+161, done, 1232982 , 534.415
cnf/lagniez/Configuration/mercedes/C203_FS.cnf, 10000, 1.15535e+168, -1.12521e+168, 3.43592e+168, done, 1279524 , 785.267
cnf/lagniez/Configuration/mercedes/C168_FW.cnf, 10000, 1.33798e+165, -1.75826e+165, 4.43421e+165, done, 1326026 , 394.13059999999996
cnf/lagniez/Configuration/mercedes/C220_FW.cnf, 10000, 9.10299e+173, -1.14175e+174, 2.96235e+174, done, 1623187 , 1695.626
cnf/lagniez/Configuration/mercedes/C210_FW.cnf, 10000, 2.50371e+195, -8.30553e+194, 5.83798e+195, done, 3638059 , 548.515
cnf/lagniez/Configuration/mercedes/C202_FS.cnf, 10000, 2.28588e+192, -2.97026e+192, 7.54202e+192, done, 2025963 , 1010.7569999999998
cnf/lagniez/Configuration/mercedes/C140_FW.cnf, 1277, 2.26246e+162, 1.26053e+162, 3.26439e+162, done, 1560150 , 74.2268
cnf/lagniez/Configuration/mercedes/C203_FCL.cnf, 3329, 8.02893e+164, 4.51004e+164, 1.15478e+165, done, 1253773 , 185.8547
cnf/lagniez/Configuration/mercedes/C129_FR.cnf, 10000, 1.70381e+166, -7.17161e+165, 4.12478e+166, done, 1304072 , 591.471
cnf/lagniez/Configuration/mercedes/C208_FC.cnf, 10000, 1.3387e+172, -9.91855e+171, 3.66926e+172, done, 1322971 , 974.063
cnf/lagniez/Configuration/mercedes/C220_FV.cnf, 10000, 9.20471e+173, -3.10925e+173, 2.15187e+174, done, 1940525 , 2904.58
cnf/lagniez/Configuration/mercedes/C230_FR.cnf, 10000, 2.34057e+135, -7.14101e+133, 4.75254e+135, done, 1816027 , 302.1166
cnf/lagniez/Configuration/mercedes/C638_FKB.cnf, 4629, 1.19841e+128, 6.67416e+127, 1.72941e+128, done, 1141071 , 1.499793
cnf/lagniez/Planning/4blocks.cnf, 22, 55092, 55092, 55092, done, 4428693 , 83.7071
cnf/lagniez/Planning/log-4.cnf, 10000, 1.81492e+27, -1.97938e+26, 3.82779e+27, done, 6389112 , 8508.85
cnf/lagniez/Planning/logistics.b.cnf, 114, 2.63348e+23, 1.52339e+23, 3.74357e+23, done, 1569308 , 55.04587
cnf/lagniez/Planning/log-2.cnf, 968, 4.17259e+10, 2.34399e+10, 6.00119e+10, done, 1252978 , 17.20243
cnf/lagniez/Planning/prob012.pddl.cnf, 6811, 7.13953e+36, -4.16324e+36, 1.84423e+37, err, 0, 0
cnf/lagniez/Planning/tire-4.cnf, 80, 1.04845e+14, 6.27368e+13, 1.46952e+14, done, 1143726 , 0.32707959999999997
cnf/lagniez/Planning/log-3.cnf, 1704, 2.28958e+11, 1.28271e+11, 3.29644e+11, done, 1163386 , 10.72924
cnf/lagniez/Planning/prob002.pddl.cnf, 128, 2.89024e+10, 1.76737e+10, 4.01311e+10, done, 1215754 , 8.45776
cnf/lagniez/Planning/prob001.pddl.cnf, 57, 6.35261e+20, 3.39205e+20, 9.31318e+20, done, 1171308 , 2.109617
cnf/lagniez/Planning/medium.cnf, 25, 2, 2, 2, done, 1139924 , 0.0739361
cnf/lagniez/Planning/huge.cnf, 24, 1, 1, 1, done, 1705431 , 0.08185970000000001
cnf/lagniez/Planning/log-1.cnf, 59, 9.51399e+20, 5.78302e+20, 1.3245e+21, done, 1146695 , 0.502423
cnf/lagniez/Planning/tire-2.cnf, 46, 8.37956e+11, 5.41163e+11, 1.13475e+12, done, 1471737 , 0.11482260000000001
cnf/lagniez/Planning/4blocksb.cnf, 25, 4, 4, 4, done, 1543270 , 0.11223749999999999
cnf/lagniez/Planning/prob003.pddl.cnf, 1802, 3.07234e+11, 1.71726e+11, 4.42741e+11, done, 1161056 , 12.71604
cnf/lagniez/Planning/pddlXpSym/safe_safe_5_p_t5.cnf, 51, 3.25675e+08, 2.01025e+08, 4.50326e+08, done, 1139924 , 0.0780791
cnf/lagniez/Planning/pddlXpSym/blocks_right_3_p_t5.cnf, 61, 1.50858e+13, 9.36793e+12, 2.08037e+13, done, 1170796 , 2.018392
cnf/lagniez/Planning/pddlXpSym/coins_p05_p_t9.cnf, 942, 1.04326e+114, 5.96215e+113, 1.49031e+114, done, 1350455 , 57.932280000000006
cnf/lagniez/Planning/pddlXpSym/comm_p05_p_t5.cnf, 10000, 4.64739e+164, -1.54207e+164, 1.08368e+165, done, 6510600 , 8691.2
cnf/lagniez/Planning/pddlXpSym/safe_safe_5_p_t3.cnf, 25, 298844, 252201, 345488, done, 1139789 , 0.0705286
cnf/lagniez/Planning/pddlXpSym/coins_p10_p_t1.cnf, 84, 2.11253e+54, 1.28924e+54, 2.93582e+54, done, 1155629 , 0.882286
cnf/lagniez/Planning/pddlXpSym/uts_k1_p_t10.cnf, 126, 8.54983e+14, 4.99054e+14, 1.21091e+15, done, 1140756 , 0.14253680000000002
cnf/lagniez/Planning/pddlXpSym/blocks_right_2_p_t5.cnf, 69, 1.12357e+08, 6.79217e+07, 1.56792e+08, done, 1141420 , 0.17916680000000001
cnf/lagniez/Planning/pddlXpSym/sort_num_s_3_p_t6.cnf, 26, 5.23156e+06, 1.52429e+06, 8.93883e+06, done, 1207492 , 0.1008571
cnf/lagniez/Planning/pddlXpSym/emptyroom_d24_g12_p_t1.cnf, 25, 5184, 5184, 5184, done, 1604100 , 0.08020530000000001
cnf/lagniez/Planning/pddlXpSym/emptyroom_d4_g2_p_t5.cnf, 41, 854690, 591420, 1.11796e+06, done, 1676795 , 0.0740307
cnf/lagniez/Planning/pddlXpSym/coins_p04_p_t5.cnf, 817, 2.8611e+66, 1.61314e+66, 4.10906e+66, done, 1314783 , 5.226008
cnf/lagniez/Planning/pddlXpSym/emptyroom_d20_g10_corners_p_t9.cnf, 63, 2.21436e+16, 1.4083e+16, 3.02041e+16, done, 1226510 , 6.97786
cnf/lagniez/Planning/pddlXpSym/emptyroom_d24_g12_p_t3.cnf, 25, 460404, 391308, 529500, done, 1207574 , 0.1047265
cnf/lagniez/Planning/pddlXpSym/ring_5_p_t2.cnf, 25, 1.67376e+11, 1.33517e+11, 2.01234e+11, done, 1139924 , 0.0794388
cnf/lagniez/Planning/pddlXpSym/uts_k2_p_t4.cnf, 2598, 8.57584e+16, 4.78318e+16, 1.23685e+17, done, 1264164 , 6.377079999999999
cnf/lagniez/Planning/pddlXpSym/uts_k1_p_t4.cnf, 77, 8.05757e+06, 5.10155e+06, 1.10136e+07, done, 1140060 , 0.0841161
cnf/lagniez/Planning/pddlXpSym/emptyroom_d12_g6_p_t1.cnf, 25, 1296, 1296, 1296, done, 1139924 , 0.07598869999999999
cnf/lagniez/Planning/pddlXpSym/safe_safe_2_p_t1.cnf, 25, 297.6, 248.926, 346.274, done, 1139789 , 0.07237160000000001
cnf/lagniez/Planning/pddlXpSym/sort_num_s_5_p_t1.cnf, 25, 3.75139e+08, 3.41573e+08, 4.08704e+08, done, 1207173 , 0.08322070000000001
cnf/lagniez/Planning/pddlXpSym/sort_num_s_4_p_t6.cnf, 27, 8.65305e+09, 6.08691e+09, 1.12192e+10, done, 1577627 , 5.606109999999999
cnf/lagniez/Planning/pddlXpSym/sort_num_s_4_p_t9.cnf, 331, 3.49373e+12, 2.00685e+12, 4.9806e+12, done, 1376968 , 14.44381
cnf/lagniez/Planning/pddlXpSym/sort_num_s_6_p_t1.cnf, 24, 1.09092e+12, 1.09092e+12, 1.09092e+12, done, 1544716 , 0.0887665
cnf/lagniez/Planning/pddlXpSym/uts_k1_p_t2.cnf, 43, 19300.5, 13117.6, 25483.3, done, 1139924 , 0.0769743
cnf/lagniez/Planning/pddlXpSym/safe_safe_30_p_t9.cnf, 74, 7.14099e+82, 4.31234e+82, 9.96965e+82, done, 1950846 , 0.1579158
cnf/lagniez/Planning/pddlXpSym/safe_safe_30_p_t5.cnf, 77, 1.1152e+47, 6.31295e+46, 1.5991e+47, done, 6509764 , 144.6439
cnf/lagniez/Planning/pddlXpSym/emptyroom_d24_g12_p_t4.cnf, 24, 3.94875e+06, 3.04047e+06, 4.85703e+06, done, 1141276 , 0.1554038
cnf/lagniez/Planning/pddlXpSym/emptyroom_d24_g12_p_t10.cnf, 24, 1.89727e+12, 1.39622e+12, 2.39832e+12, done, 1566392 , 8.31314
cnf/lagniez/Planning/pddlXpSym/coins_p04_p_t9.cnf, 819, 8.36915e+113, 4.72165e+113, 1.20167e+114, done, 2742059 , 486.5237000000001
cnf/lagniez/Planning/pddlXpSym/ring2_r8_p_t9.cnf, 52, 1.56398e+14, 1.03501e+14, 2.09296e+14, done, 1485320 , 17.327460000000002
cnf/lagniez/Planning/pddlXpSym/emptyroom_d16_g8_p_t1.cnf, 24, 2304, 2304, 2304, done, 1167339 , 0.0769472
cnf/lagniez/Planning/pddlXpSym/safe_safe_5_p_t10.cnf, 165, 9.79957e+15, 5.53612e+15, 1.4063e+16, done, 1208991 , 0.082373
cnf/lagniez/Planning/pddlXpSym/ring_3_p_t4.cnf, 27, 6.78621e+09, 5.09585e+09, 8.47657e+09, done, 1140060 , 0.0853954
cnf/lagniez/Planning/pddlXpSym/ring2_r8_p_t6.cnf, 29, 1.7354e+11, 1.21204e+11, 2.25875e+11, done, 1308508 , 0.610611
cnf/lagniez/Planning/pddlXpSym/ring_4_p_t2.cnf, 30, 3.32378e+09, 2.34483e+09, 4.30273e+09, done, 1676795 , 0.0735231
cnf/lagniez/Planning/pddlXpSym/ring2_r6_p_t1.cnf, 47, 51031.1, 32263.9, 69798.4, done, 1424367 , 0.0694556
cnf/lagniez/Planning/pddlXpSym/emptyroom_d16_g8_p_t8.cnf, 23, 1.155e+10, 8.87602e+09, 1.42239e+10, done, 1326804 , 0.697619
cnf/lagniez/Planning/pddlXpSym/comm_p04_p_t1.cnf, 25, 7.15176e+54, 6.01972e+54, 8.28379e+54, done, 1207709 , 0.10981969999999999
cnf/lagniez/Planning/pddlXpSym/flip_no_action_1_p_t10.cnf, 25, 127371, 107498, 147244, done, 1676660 , 0.07517019999999999
cnf/lagniez/Planning/pddlXpSym/coins_p05_p_t5.cnf, 234, 1.40601e+66, 7.90642e+65, 2.02138e+66, done, 1424691 , 3.452807
cnf/lagniez/Planning/pddlXpSym/emptyroom_d8_g4_p_t3.cnf, 47, 4.98071e+06, 2.97024e+06, 6.99119e+06, done, 1140195 , 0.0894045
cnf/lagniez/Planning/pddlXpSym/blocks_right_2_p_t6.cnf, 48, 2.19525e+09, 1.27898e+09, 3.11152e+09, done, 1141600 , 0.1617428
cnf/lagniez/Planning/pddlXpSym/comm_p01_p_t1.cnf, 53, 1.76569e+19, 1.03278e+19, 2.49861e+19, done, 1139924 , 0.0792675
cnf/lagniez/Planning/pddlXpSym/coins_p01_p_t7.cnf, 9343, 2.36632e+90, 1.31937e+90, 3.41327e+90, done, 1695809 , 39.121370000000006
cnf/lagniez/Planning/pddlXpSym/bomb_b20_t5_p_t7.cnf, 27, 1.04895e+1377, 6.26713e+1376, 1.47119e+1377, done, 1148710 , 0.960284
cnf/lagniez/Planning/pddlXpSym/sort_num_s_3_p_t10.cnf, 193, 6.19821e+09, 3.43572e+09, 8.9607e+09, done, 1140789 , 0.1541188
cnf/lagniez/Planning/pddlXpSym/blocks_right_4_p_t2.cnf, 64, 3.1399e+09, 1.97925e+09, 4.30055e+09, done, 1892491 , 0.877729
cnf/lagniez/Planning/pddlXpSym/ring2_r8_p_t1.cnf, 73, 700248, 433082, 967413, done, 1408368 , 0.075333
cnf/lagniez/Planning/pddlXpSym/uts_k2_p_t5.cnf, 680, 1.74525e+20, 9.77063e+19, 2.51345e+20, done, 2408468 , 62.2108
cnf/lagniez/Planning/pddlXpSym/safe_safe_5_p_t4.cnf, 55, 1.05513e+07, 6.37048e+06, 1.47321e+07, done, 1207033 , 0.0743282
cnf/lagniez/Planning/pddlXpSym/coins_p02_p_t8.cnf, 903, 2.80549e+102, 1.58576e+102, 4.02523e+102, done, 1255383 , 31.138710000000003
cnf/lagniez/Planning/pddlXpSym/safe_safe_10_p_t10.cnf, 245, 3.70724e+31, 2.13293e+31, 5.28155e+31, done, 1140060 , 0.0987448
cnf/lagniez/Planning/pddlXpSym/blocks_right_2_p_t10.cnf, 110, 1.10431e+15, 6.54663e+14, 1.55397e+15, done, 1167253 , 2.1025479999999996
cnf/lagniez/Planning/pddlXpSym/uts_k3_p_t1.cnf, 156, 5.89813e+10, 3.44305e+10, 8.35321e+10, done, 1141170 , 0.12995869999999998
cnf/lagniez/Planning/pddlXpSym/uts_k2_p_t7.cnf, 583, 4.5985e+26, 1.95146e+26, 7.24554e+26, done, 1483972 , 22.00868
cnf/lagniez/Planning/pddlXpSym/blocks_right_2_p_t7.cnf, 68, 8.83861e+10, 5.24061e+10, 1.24366e+11, done, 1276923 , 0.24186090000000002
cnf/lagniez/Planning/pddlXpSym/coins_p05_p_t6.cnf, 376, 1.55573e+78, 8.86637e+77, 2.22483e+78, done, 1322553 , 5.57905
cnf/lagniez/Planning/pddlXpSym/blocks_right_3_p_t2.cnf, 41, 5.19687e+06, 3.32255e+06, 7.0712e+06, done, 1151598 , 0.1504174
cnf/lagniez/Planning/pddlXpSym/blocks_right_5_p_t2.cnf, 112, 5.95973e+12, 3.56811e+12, 8.35134e+12, done, 1627119 , 12.42472
cnf/lagniez/Planning/pddlXpSym/flip_1_p_t9.cnf, 25, 1024, 1024, 1024, done, 1139789 , 0.0725142
cnf/lagniez/Planning/pddlXpSym/emptyroom_d12_g6_p_t5.cnf, 24, 7.79246e+06, 6.8281e+06, 8.75682e+06, done, 1142128 , 0.22947730000000002
cnf/lagniez/Planning/pddlXpSym/ring_4_p_t7.cnf, 86, 1.05372e+15, 6.32474e+14, 1.47496e+15, done, 1143914 , 0.2590684
cnf/lagniez/Planning/pddlXpSym/emptyroom_d24_g12_p_t9.cnf, 24, 2.44886e+11, 2.09965e+11, 2.79806e+11, done, 3793145 , 70.8042
cnf/lagniez/Planning/pddlXpSym/emptyroom_d4_g2_p_t2.cnf, 25, 1126.08, 910.181, 1341.98, done, 1139924 , 0.0748216
cnf/lagniez/Planning/pddlXpSym/flip_1_p_t2.cnf, 25, 8, 8, 8, done, 1139789 , 0.0712782
cnf/lagniez/Planning/pddlXpSym/ring2_r8_p_t5.cnf, 31, 1.5525e+10, 9.23272e+09, 2.18172e+10, done, 1148948 , 0.555106
cnf/lagniez/Planning/pddlXpSym/flip_no_action_1_p_t2.cnf, 25, 18, 18, 18, done, 1260810 , 0.0737343
cnf/lagniez/Planning/pddlXpSym/emptyroom_d12_g6_p_t2.cnf, 25, 11664, 11664, 11664, done, 1822584 , 0.0811186
cnf/lagniez/Planning/pddlXpSym/emptyroom_d20_g10_corners_p_t2.cnf, 24, 3.61093e+11, 3.61093e+11, 3.61093e+11, done, 1140482 , 0.1013826
cnf/lagniez/Planning/pddlXpSym/safe_safe_2_p_t7.cnf, 143, 3.00738e+11, 1.77617e+11, 4.23859e+11, done, 1139924 , 0.0790333
cnf/lagniez/Planning/pddlXpSym/ring_4_p_t6.cnf, 30, 7.27614e+13, 5.11421e+13, 9.43806e+13, done, 1558585 , 0.1373703
cnf/lagniez/Planning/pddlXpSym/uts_k5_p_t1.cnf, 522, 2.83014e+20, 1.60675e+20, 4.05354e+20, done, 1658114 , 15.40037
