file, N, Y, Yl, Yh, state, mem, time
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-4-UC-30.cnf, 853, 529023, 481390, 576655, done, 1139789, 0.0213644
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-10-UC-20.cnf, 10000, 2.51554e+11, 2.06017e+11, 2.9709e+11, done, 1139924, 0.0885792
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-8-UC-10.cnf, 10000, 1.99629e+11, 1.77893e+11, 2.21365e+11, done, 1139924, 0.102859
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-2-UC-10.cnf, 10000, 3.24153e+13, 2.84026e+13, 3.6428e+13, done, 1140334, 0.083455
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-7-UC-30.cnf, 10000, 1.80912e+11, 1.42957e+11, 2.18866e+11, done, 1140060, 0.0928255
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-5.cnf, 10000, 8.01752e+17, 4.42988e+17, 1.16052e+18, done, 1176866, 0.459913
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-8-UC-10.cnf, 10000, 2.92722e+15, 1.02583e+15, 4.82861e+15, done, 1141448, 0.0875333
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-7-UC-10.cnf, 10000, 1.64677e+13, 1.35897e+13, 1.93457e+13, done, 1140199, 0.0854084
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-5-UC-40.cnf, 3737, 1.66733e+10, 1.51599e+10, 1.81867e+10, done, 1157742, 0.0383634
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-5-UC-20.cnf, 1068, 5.33762e+07, 4.85486e+07, 5.82037e+07, done, 1139924, 0.0249687
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-10-UC-10.cnf, 10000, 9.44945e+15, 3.35054e+15, 1.55484e+16, done, 1141456, 0.0890231
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-1.cnf, 10000, 7.14981e+17, 3.63215e+17, 1.06675e+18, done, 1158631, 0.284514
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-9-UC-40.cnf, 1860, 2.09886e+07, 1.90865e+07, 2.28908e+07, done, 1139924, 0.0266596
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-9-UC-20.cnf, 6882, 2.60099e+07, 2.36466e+07, 2.83733e+07, done, 1139929, 0.054987
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-1-UC-30.cnf, 10000, 1.15347e+09, 9.39651e+08, 1.36728e+09, done, 1139924, 0.0933146
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-2.cnf, 10000, 9.55341e+17, 3.396e+17, 1.57108e+18, done, 1267470, 0.853762
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-3.cnf, 10000, 9.8106e+17, 5.86956e+17, 1.37516e+18, done, 1246896, 0.88615
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-7-UC-20.cnf, 7578, 1.33726e+09, 1.21591e+09, 1.45861e+09, done, 1139924, 0.0606432
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-6.cnf, 10000, 3.44611e+18, -2.8122e+18, 9.70442e+18, done, 1247449, 1.15601
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-9-UC-10.cnf, 10000, 1.89508e+12, 1.53475e+12, 2.25542e+12, done, 1140207, 0.080402
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-3-UC-40.cnf, 25, 8192, 8192, 8192, done, 1139789, 0.0185104
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-5-UC-10.cnf, 10000, 1.58696e+13, 9.94128e+12, 2.17979e+13, done, 1706987, 0.0788977
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-2-UC-30.cnf, 2252, 3.09751e+09, 2.81718e+09, 3.37783e+09, done, 1139924, 0.0326011
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-10-UC-10.cnf, 10000, 2.53841e+15, 1.86604e+15, 3.21077e+15, done, 1141018, 0.0938348
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-7.cnf, 10000, 1.26807e+18, 3.67922e+17, 2.16822e+18, done, 1195499, 0.633262
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-2-UC-40.cnf, 96, 2.22822e+06, 2.04315e+06, 2.4133e+06, done, 1139924, 0.0184404
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-3-UC-10.cnf, 10000, 3.75833e+15, 1.89759e+15, 5.61907e+15, done, 1146966, 0.143976
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-6-UC-20.cnf, 10000, 7.37623e+13, 3.86489e+13, 1.08876e+14, done, 1142116, 0.112302
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-1-UC-30.cnf, 7950, 3.34759e+09, 3.04344e+09, 3.65175e+09, done, 1139924, 0.0629967
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-8-UC-20.cnf, 10000, 8.56523e+10, 6.73424e+10, 1.03962e+11, done, 1139924, 0.0960632
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-1-UC-30.cnf, 4736, 2.59001e+08, 2.35512e+08, 2.8249e+08, done, 1139929, 0.0452755
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-8-UC-40.cnf, 204, 49603.8, 45324, 53883.5, done, 1139924, 0.0181373
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-4-UC-20.cnf, 179, 2.50692e+07, 2.29367e+07, 2.72017e+07, done, 1762856, 0.0185683
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-10-UC-10.cnf, 10000, 8.34443e+11, 5.86673e+11, 1.08221e+12, done, 1140060, 0.104516
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-5-UC-20.cnf, 10000, 2.88241e+16, 1.84744e+16, 3.91737e+16, done, 1153425, 0.214393
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-4.cnf, 10000, 6.39749e+17, 2.80303e+17, 9.99196e+17, done, 1164967, 0.315929
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-10-UC-20.cnf, 10000, 5.04209e+13, 4.10832e+13, 5.97587e+13, done, 1679073, 0.082341
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-4-UC-10.cnf, 10000, 4.32268e+11, 3.52192e+11, 5.12343e+11, done, 1140060, 0.0789227
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-6-UC-40.cnf, 10000, 3.83895e+10, 3.006e+10, 4.6719e+10, done, 1139924, 0.0919775
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-3-UC-20.cnf, 10000, 2.13772e+12, 1.34522e+12, 2.93022e+12, done, 1140195, 0.0889089
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-1-UC-40.cnf, 4837, 7.06915e+08, 6.42607e+08, 7.71222e+08, done, 1139929, 0.045295
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-6-UC-10.cnf, 10000, 3.6082e+12, 2.70308e+12, 4.51333e+12, done, 1140473, 0.100763
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-5-UC-30.cnf, 10000, 2.56496e+13, 1.63184e+13, 3.49809e+13, done, 1141030, 0.0855577
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-4-UC-40.cnf, 96, 34560, 31679.1, 37440.9, done, 1139924, 0.0185226
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-2-UC-20.cnf, 10000, 8.11833e+10, 7.00615e+10, 9.23052e+10, done, 1139924, 0.0902547
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-10.cnf, 10000, 7.23512e+17, 3.52033e+17, 1.09499e+18, done, 1216671, 0.882102
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-7-UC-20.cnf, 10000, 2.30618e+14, 1.54732e+14, 3.06503e+14, done, 1143050, 0.107686
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-7-UC-30.cnf, 3215, 2.38971e+07, 2.17314e+07, 2.60628e+07, done, 1139924, 0.0353542
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-8-UC-30.cnf, 369, 3.75633e+06, 3.4235e+06, 4.08917e+06, done, 1139924, 0.0181545
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-8-UC-10.cnf, 10000, 2.31877e+14, 1.92932e+14, 2.70822e+14, done, 1140473, 0.0957931
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-10-UC-10.cnf, 10000, 2.55617e+16, 1.93248e+16, 3.17985e+16, done, 1143590, 0.119343
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-6-UC-10.cnf, 10000, 3.52133e+17, 2.51427e+17, 4.5284e+17, done, 1144250, 0.136362
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-9-UC-20.cnf, 10000, 2.67269e+10, 2.34885e+10, 2.99652e+10, done, 1139924, 0.0856056
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-8-UC-20.cnf, 10000, 5.72403e+17, 3.18885e+17, 8.25921e+17, done, 1146773, 0.156613
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-6-UC-20.cnf, 10000, 5.83434e+12, 4.76108e+12, 6.9076e+12, done, 1140064, 0.0821706
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-1.cnf, 10000, 4.17908e+20, 2.58024e+20, 5.77792e+20, done, 1739407, 2.8058
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-3-UC-20.cnf, 10000, 2.33295e+12, 2.08549e+12, 2.58042e+12, done, 1464766, 0.0769838
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-7-UC-20.cnf, 10000, 2.80038e+13, 2.19316e+13, 3.4076e+13, done, 1140195, 0.0826605
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-4-UC-30.cnf, 10000, 3.1982e+14, 2.57647e+14, 3.81994e+14, done, 1140350, 0.0995416
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-10-UC-30.cnf, 1692, 5.11948e+08, 4.65716e+08, 5.5818e+08, done, 1139924, 0.027132
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-9-UC-10.cnf, 10000, 2.62795e+12, 2.27024e+12, 2.98567e+12, done, 1139924, 0.0780246
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-4-UC-40.cnf, 2064, 4.45836e+08, 4.05446e+08, 4.86226e+08, done, 1139929, 0.0282763
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-5-UC-10.cnf, 10000, 2.85859e+18, -5.50255e+17, 6.26743e+18, done, 1144246, 0.1562
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-6-UC-30.cnf, 3357, 1.13822e+07, 1.035e+07, 1.24144e+07, done, 1139929, 0.0364694
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-1.cnf, 10000, 7.38392e+20, 3.12431e+20, 1.16435e+21, done, 1534554, 3.85597
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-1-UC-40.cnf, 5323, 2.48873e+11, 2.26289e+11, 2.71456e+11, done, 1718550, 0.0489594
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-9-UC-20.cnf, 10000, 2.87844e+09, 2.59298e+09, 3.1639e+09, done, 1139929, 0.0973503
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-2.cnf, 10000, 9.47585e+20, 4.37012e+20, 1.45816e+21, done, 1269223, 1.3856
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-5-UC-20.cnf, 10000, 1.65117e+13, 1.31327e+13, 1.98908e+13, done, 1139924, 0.0806776
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-8-UC-10.cnf, 10000, 2.76156e+14, 2.01831e+14, 3.50482e+14, done, 1274548, 0.0810263
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-1-UC-40.cnf, 3662, 1.88724e+08, 1.71623e+08, 2.05824e+08, done, 1139924, 0.0367127
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-8.cnf, 10000, 7.18771e+20, 4.84887e+20, 9.52655e+20, done, 2407542, 11.0307
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-10-UC-20.cnf, 10000, 1.1013e+13, 8.88734e+12, 1.31387e+13, done, 1139924, 0.0886529
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-7-UC-40.cnf, 4221, 4.14121e+09, 3.76319e+09, 4.51923e+09, done, 1139924, 0.0415517
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-5-UC-10.cnf, 10000, 2.23528e+14, 1.68614e+14, 2.78441e+14, done, 1140060, 0.0823271
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-2-UC-40.cnf, 10000, 1.05399e+11, 9.00011e+10, 1.20796e+11, done, 1139924, 0.100331
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-1-UC-20.cnf, 1420, 9.05098e+08, 8.23566e+08, 9.8663e+08, done, 1139933, 0.0256923
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-4-UC-30.cnf, 10000, 3.58196e+10, 3.07694e+10, 4.08698e+10, done, 1139929, 0.0917566
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-4.cnf, 10000, 7.90603e+20, 3.3305e+20, 1.24816e+21, done, 1281163, 1.5145
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-3-UC-30.cnf, 783, 1.48247e+07, 1.34938e+07, 1.61556e+07, done, 1139929, 0.022938
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-8-UC-20.cnf, 10000, 7.18184e+11, 6.31333e+11, 8.05034e+11, done, 1139924, 0.0960043
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-6-UC-10.cnf, 10000, 2.90242e+17, 1.19048e+17, 4.61436e+17, done, 1146589, 0.149272
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-1-UC-30.cnf, 4368, 8.10173e+09, 7.3687e+09, 8.83477e+09, done, 1139929, 0.0418229
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-4-UC-30.cnf, 6711, 1.15095e+11, 1.04653e+11, 1.25537e+11, done, 1563320, 0.0575361
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-5-UC-30.cnf, 2994, 1.60018e+09, 1.45519e+09, 1.74517e+09, done, 1139924, 0.035147
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-7.cnf, 10000, 6.06402e+20, 3.2048e+20, 8.92324e+20, done, 1199083, 0.658895
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-10-UC-30.cnf, 10000, 2.02841e+14, 9.37077e+13, 3.11975e+14, done, 1140891, 0.0889824
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-5.cnf, 10000, 7.55853e+20, 3.75911e+20, 1.1358e+21, done, 1280008, 1.51467
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-6-UC-40.cnf, 2517, 3.72112e+08, 3.38451e+08, 4.05773e+08, done, 1139924, 0.0324565
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-3.cnf, 10000, 3.20772e+21, -2.09706e+21, 8.51249e+21, done, 1372778, 2.38477
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-2.cnf, 10000, 7.83861e+20, 2.29453e+20, 1.33827e+21, done, 1246089, 1.11396
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-3-UC-20.cnf, 98, 4.10871e+06, 3.76625e+06, 4.45116e+06, done, 1139929, 0.0195756
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-4-UC-20.cnf, 10000, 5.38882e+16, 2.47129e+16, 8.30635e+16, done, 1141841, 0.0985121
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-6-UC-20.cnf, 10000, 4.83259e+11, 4.01734e+11, 5.64784e+11, done, 1139924, 0.0906185
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-10.cnf, 10000, 8.1066e+20, 4.01799e+20, 1.21952e+21, done, 1286144, 1.59392
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-6.cnf, 10000, 7.11565e+20, 4.18531e+20, 1.0046e+21, done, 1263685, 1.33293
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-9.cnf, 10000, 1.09868e+21, -3.47976e+20, 2.54534e+21, done, 1285906, 1.56736
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-7.cnf, 10000, 4.42603e+20, 2.62159e+20, 6.23047e+20, done, 1391255, 2.6547
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-8.cnf, 10000, 1.18681e+21, 9.23947e+19, 2.28122e+21, done, 1264377, 1.33695
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-7-UC-20.cnf, 10000, 1.09267e+14, 9.30176e+13, 1.25517e+14, done, 1140477, 0.0895521
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-1-UC-20.cnf, 10000, 8.00353e+12, 6.90916e+12, 9.09791e+12, done, 1140060, 0.0845725
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-6-UC-30.cnf, 1482, 3.1804e+07, 2.89481e+07, 3.46598e+07, done, 1139924, 0.0267359
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-7.cnf, 10000, 8.57615e+20, 2.96029e+20, 1.4192e+21, done, 1230188, 0.925752
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-6.cnf, 10000, 7.45108e+20, 2.56561e+20, 1.23365e+21, done, 1355677, 2.16747
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-1-UC-10.cnf, 10000, 8.63701e+14, 6.98385e+14, 1.02902e+15, done, 1140060, 0.0970484
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-10-UC-40.cnf, 855, 4.46036e+06, 4.05939e+06, 4.86132e+06, done, 1139929, 0.0245885
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-2-UC-30.cnf, 10000, 1.08071e+11, 8.67934e+10, 1.29349e+11, done, 1139924, 0.0952915
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-3.cnf, 10000, 8.93166e+20, 3.08254e+20, 1.47808e+21, done, 1979420, 8.1374
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-5-UC-20.cnf, 10000, 4.82387e+12, 2.286e+12, 7.36173e+12, done, 1139924, 0.0800462
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-4-UC-20.cnf, 10000, 2.55866e+16, 1.87833e+16, 3.239e+16, done, 1727832, 0.0927747
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-4.cnf, 10000, 7.8062e+20, -2.35861e+20, 1.7971e+21, done, 1195773, 0.635975
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-9-UC-30.cnf, 2605, 2.57073e+08, 2.33803e+08, 2.80343e+08, done, 1139924, 0.0336123
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-8-UC-40.cnf, 10000, 1.68878e+12, 1.387e+12, 1.99056e+12, done, 1140060, 0.0993784
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-6.cnf, 10000, 6.00679e+20, 3.4285e+20, 8.58508e+20, done, 1219035, 0.920302
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-4.cnf, 10000, 3.45748e+21, -2.81642e+21, 9.73138e+21, done, 1359388, 2.19487
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-8-UC-30.cnf, 10000, 5.18776e+13, 3.45416e+13, 6.92135e+13, done, 1140195, 0.0917778
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-2-UC-20.cnf, 10000, 3.19264e+12, 2.42399e+12, 3.96129e+12, done, 1140195, 0.0789799
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-1-UC-10.cnf, 10000, 5.39391e+15, 2.97733e+15, 7.81049e+15, done, 1325740, 0.0832045
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-3-UC-40.cnf, 98, 525625, 481731, 569520, done, 1139924, 0.0184333
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-10.cnf, 10000, 1.27886e+21, -3.05383e+20, 2.86311e+21, done, 1441263, 2.40459
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-2-UC-30.cnf, 2446, 1.67813e+07, 1.52548e+07, 1.83079e+07, done, 1666035, 0.0298804
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-2.cnf, 10000, 6.10843e+20, 2.49269e+20, 9.72416e+20, done, 1298862, 1.74422
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-5-UC-10.cnf, 10000, 1.89968e+17, 1.4615e+17, 2.33786e+17, done, 1269837, 0.141666
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-7-UC-10.cnf, 10000, 9.73254e+16, 7.66808e+16, 1.1797e+17, done, 2046947, 0.211729
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-2-UC-20.cnf, 10000, 1.80148e+14, 1.23455e+14, 2.36841e+14, done, 1140756, 0.0824161
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-5-UC-40.cnf, 10000, 5.86113e+11, 5.00739e+11, 6.71486e+11, done, 1139924, 0.0971415
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-8.cnf, 10000, 7.52244e+20, 4.26369e+20, 1.07812e+21, done, 1408798, 2.78182
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-9.cnf, 10000, 8.36326e+20, 4.15618e+20, 1.25703e+21, done, 1280540, 1.51846
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-9-UC-30.cnf, 1813, 3.31007e+08, 3.01038e+08, 3.60977e+08, done, 1139929, 0.0295449
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-7-UC-40.cnf, 1312, 3.15867e+07, 2.87195e+07, 3.4454e+07, done, 1139929, 0.0256643
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-8-UC-30.cnf, 210, 501350, 457479, 545222, done, 1139924, 0.0185941
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-10-UC-40.cnf, 10000, 3.8457e+09, 3.37861e+09, 4.31279e+09, done, 1140060, 0.0788805
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-1-UC-20.cnf, 10000, 4.27475e+11, 3.59804e+11, 4.95145e+11, done, 1139924, 0.0888427
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-5-UC-20.cnf, 10000, 4.27405e+16, 2.00449e+16, 6.54362e+16, done, 1140486, 0.111113
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-5-UC-30.cnf, 98, 898779, 823868, 973691, done, 1139924, 0.018209
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-3-UC-30.cnf, 621, 2.17415e+07, 1.97826e+07, 2.37004e+07, done, 1139924, 0.0227117
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-2-UC-30.cnf, 10000, 1.92015e+13, 1.4968e+13, 2.34349e+13, done, 1140342, 0.079298
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-9.cnf, 10000, 5.95203e+20, 3.18876e+20, 8.71531e+20, done, 1248616, 1.13235
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-4-UC-20.cnf, 10000, 2.99864e+13, 1.76897e+13, 4.22832e+13, done, 1139924, 0.092825
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-7-UC-10.cnf, 10000, 3.6782e+16, 6.3079e+15, 6.72561e+16, done, 1143656, 0.127831
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-3-UC-10.cnf, 10000, 1.03235e+09, 9.2283e+08, 1.14187e+09, done, 1139924, 0.0979416
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-2-UC-10.cnf, 10000, 6.88493e+15, 5.19136e+15, 8.5785e+15, done, 1142988, 0.10439
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-2-UC-20.cnf, 10000, 9.93688e+13, 4.59447e+13, 1.52793e+14, done, 1140064, 0.0831748
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-2-UC-10.cnf, 10000, 1.51264e+18, 1.03078e+18, 1.9945e+18, done, 1148764, 0.175961
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-5-UC-30.cnf, 10000, 5.04662e+14, 3.11454e+14, 6.9787e+14, done, 1140350, 0.0888557
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-3.cnf, 10000, 4.49838e+21, -2.84758e+21, 1.18443e+22, done, 1293410, 1.75279
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-9-UC-40.cnf, 1272, 3.82644e+06, 3.48063e+06, 4.17225e+06, done, 1139924, 0.0255981
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-10.cnf, 10000, 5.83703e+20, 3.12455e+20, 8.54952e+20, done, 1457463, 3.32634
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-10-UC-20.cnf, 10000, 1.02239e+13, 6.26529e+12, 1.41826e+13, done, 1139924, 0.0821886
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-1.cnf, 10000, 6.64043e+20, 3.50669e+20, 9.77417e+20, done, 1553928, 4.18652
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-10-UC-30.cnf, 7084, 2.538e+11, 2.3077e+11, 2.76831e+11, done, 1139929, 0.0566518
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-10-UC-40.cnf, 760, 2.75129e+09, 2.50284e+09, 2.99973e+09, done, 1139924, 0.0226419
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-9-UC-40.cnf, 494, 5.64154e+06, 5.13659e+06, 6.14648e+06, done, 1139924, 0.0207324
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-6-UC-10.cnf, 10000, 6.88023e+16, 4.05182e+16, 9.70863e+16, done, 1143054, 0.104743
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-3-UC-10.cnf, 10000, 2.9374e+19, 6.28561e+18, 5.24625e+19, done, 1215672, 0.891002
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-4-UC-10.cnf, 10000, 4.26529e+18, 2.31992e+18, 6.21067e+18, done, 1163792, 0.304271
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-10-UC-20.cnf, 10000, 2.38577e+17, 1.44233e+17, 3.32922e+17, done, 1168527, 0.356468
