file, N, Y, Yl, Yh, state, mem, time
cnf/lagniez/circuit/iscas/iscas89/s713.bench.cnf, 10000, 2.0444e+16, 1.1617e+16, 2.9271e+16, done, 1140355, 0.123553
cnf/lagniez/circuit/iscas/iscas89/s641.bench.cnf, 1571, 1.02324e+16, 7.89074e+15, 1.25742e+16, done, 1140195, 0.0388122
cnf/lagniez/circuit/iscas/iscas89/s820.bench.cnf, 113, 7.98221e+06, 6.23802e+06, 9.72641e+06, done, 1140211, 0.0245211
cnf/lagniez/circuit/iscas/iscas89/s1488.bench.cnf, 25, 14766.1, 12731.6, 16800.5, done, 1140936, 0.0314765
cnf/lagniez/circuit/iscas/iscas89/s444.bench.cnf, 107, 1.2929e+07, 1.01449e+07, 1.5713e+07, done, 1139929, 0.020336
cnf/lagniez/circuit/iscas/iscas89/s420.1.bench.cnf, 289, 1.79965e+10, 1.39094e+10, 2.20835e+10, done, 1139924, 0.0213732
cnf/lagniez/circuit/iscas/iscas89/s1196.bench.cnf, 173, 2.58067e+09, 2.0029e+09, 3.15844e+09, done, 1144131, 0.0962556
cnf/lagniez/circuit/iscas/iscas89/s1423.bench.cnf, 10000, 2.13462e+27, 1.36908e+27, 2.90015e+27, done, 1141948, 1.50117
cnf/lagniez/Configuration/mercedes/C638_FKB.cnf, 302, 1.52725e+128, 1.18363e+128, 1.87086e+128, done, 1141915, 0.0631957
cnf/lagniez/Configuration/mercedes/C202_FW.cnf, 4664, 5.04763e+211, -6.01348e+211, 1.61087e+212, timeout, 31085543, 5400
cnf/lagniez/Configuration/mercedes/C203_FCL.cnf, 10000, 9.351e+164, 1.9104e+164, 1.67916e+165, done, 1200705, 80.9417
cnf/lagniez/Configuration/mercedes/C140_FW.cnf, 10000, 9.78668e+161, -3.89114e+159, 1.96123e+162, done, 1220513, 98.8148
cnf/lagniez/Configuration/mercedes/C209_FA.cnf, 988, 6.05467e+161, 4.66926e+161, 7.44007e+161, done, 1148239, 1.0197
cnf/lagniez/Configuration/mercedes/C203_FW.cnf, 10000, 1.81288e+184, -1.38264e+184, 5.00839e+184, done, 1156902, 1.02322
cnf/lagniez/Configuration/mercedes/C220_FV.cnf, 10000, 2.87287e+164, -3.78599e+164, 9.53172e+164, done, 1482633, 57.6072
cnf/lagniez/Configuration/mercedes/C209_FC.cnf, 10000, 1.37656e+163, 8.29781e+162, 1.92333e+163, done, 1151561, 10.5958
cnf/lagniez/Configuration/mercedes/C210_FVF.cnf, 42, 3.25827e+170, 2.55786e+170, 3.95867e+170, done, 1214140, 1.24
cnf/lagniez/Configuration/mercedes/C129_FR.cnf, 10000, 1.76976e+166, -8.76942e+165, 4.41646e+166, done, 1393913, 410.921
cnf/lagniez/Configuration/mercedes/C203_FS.cnf, 10000, 1.82103e+169, -9.00898e+168, 4.54295e+169, done, 1976700, 223.83
cnf/lagniez/Configuration/mercedes/C210_FW.cnf, 10000, 1.01492e+196, -1.24558e+196, 3.27541e+196, done, 3673690, 129.477
cnf/lagniez/Configuration/mercedes/C163_FW.cnf, 10000, 3.48852e+140, 1.55221e+140, 5.42483e+140, done, 1146122, 7.92187
cnf/lagniez/Configuration/mercedes/C208_FA.cnf, 10000, 5.80638e+157, -2.64479e+157, 1.42576e+158, done, 1329430, 95.0499
cnf/lagniez/Configuration/mercedes/C215_FC.cnf, 10000, 1.75666e+150, 1.1969e+150, 2.31642e+150, done, 1456078, 485.484
cnf/lagniez/Configuration/mercedes/C202_FS.cnf, 10000, 5.76355e+195, -3.70651e+195, 1.52336e+196, done, 4096434, 1221.14
cnf/lagniez/Configuration/mercedes/C168_FW.cnf, 10000, 2.70058e+160, -3.46113e+160, 8.86229e+160, done, 1636675, 151.414
cnf/lagniez/Configuration/mercedes/C220_FW.cnf, 10000, 3.84843e+172, -3.88254e+172, 1.15794e+173, done, 1439993, 323.064
cnf/lagniez/Configuration/mercedes/C140_FV.cnf, 10000, 2.54678e+161, -5.66298e+160, 5.65986e+161, done, 1299550, 115.553
cnf/lagniez/Configuration/mercedes/C638_FKA.cnf, 10000, 3.12789e+128, -1.60716e+128, 7.86294e+128, done, 1143119, 2.68407
cnf/lagniez/Configuration/mercedes/C230_FR.cnf, 10000, 2.70267e+135, 4.75738e+134, 4.9296e+135, done, 1195991, 77.8212
cnf/lagniez/Configuration/mercedes/C208_FC.cnf, 10000, 2.66449e+173, -1.51943e+173, 6.84842e+173, done, 1306693, 256.808
cnf/lagniez/Configuration/mercedes/C210_FS.cnf, 10000, 5.40308e+190, -6.53578e+190, 1.73419e+191, done, 1682055, 15.7118
cnf/lagniez/Configuration/mercedes/C140_FC.cnf, 3518, 6.63131e+151, 5.11438e+151, 8.14823e+151, done, 1170751, 12.2666
cnf/lagniez/Planning/prob003.pddl.cnf, 3015, 2.64424e+11, 2.03597e+11, 3.25251e+11, done, 1160880, 5.43955
cnf/lagniez/Planning/tire-2.cnf, 625, 6.15067e+11, 4.76075e+11, 7.54059e+11, done, 1140625, 0.0628796
cnf/lagniez/Planning/5step.cnf, 42, 83900, 68779.1, 99020.9, done, 1139924, 0.0192089
cnf/lagniez/Planning/prob001.pddl.cnf, 218, 5.69181e+20, 4.40162e+20, 6.98199e+20, done, 1147486, 0.228601
cnf/lagniez/Planning/medium.cnf, 25, 2, 2, 2, done, 1139924, 0.0174632
cnf/lagniez/Planning/4blocks.cnf, 23, 55097, 55097, 55097, done, 3741782, 15.0636
cnf/lagniez/Planning/prob004.pddl.cnf, 10000, 5.43489e+27, -1.24416e+27, 1.21139e+28, done, 9333514, 3413.28
cnf/lagniez/Planning/logistics.b.cnf, 6111, 4.6629e+23, 3.59183e+23, 5.73397e+23, done, 4004331, 703.645
cnf/lagniez/Planning/prob002.pddl.cnf, 10000, 3.34925e+10, 2.44353e+10, 4.25498e+10, done, 1198006, 57.2466
cnf/lagniez/Planning/pddlXpSym/safe_safe_2_p_t10.cnf, 490, 1.03636e+16, 8.0137e+15, 1.27135e+16, done, 1139924, 0.024526
cnf/lagniez/Planning/pddlXpSym/flip_no_action_1_p_t7.cnf, 42, 4212, 3474.19, 4949.81, done, 1139789, 0.0192833
cnf/lagniez/Planning/pddlXpSym/comm_p04_p_t6.cnf, 10000, 2.22632e+149, -2.8778e+149, 7.33044e+149, done, 8415367, 3060.78
cnf/lagniez/Planning/pddlXpSym/coins_p01_p_t6.cnf, 5194, 2.75867e+78, 2.12351e+78, 3.39383e+78, done, 1185275, 6.84979
cnf/lagniez/Planning/pddlXpSym/sort_num_s_3_p_t4.cnf, 171, 310631, 243855, 377407, done, 1140060, 0.0227368
cnf/lagniez/Planning/pddlXpSym/safe_safe_10_p_t7.cnf, 157, 1.56066e+22, 1.22537e+22, 1.89595e+22, done, 1139929, 0.0224678
cnf/lagniez/Planning/pddlXpSym/emptyroom_d16_g8_p_t7.cnf, 23, 1.20172e+09, 1.04721e+09, 1.35623e+09, done, 1212551, 0.121062
cnf/lagniez/Planning/pddlXpSym/uts_k3_p_t2.cnf, 572, 5.11314e+16, 3.95689e+16, 6.26939e+16, done, 1466609, 2.77564
cnf/lagniez/Planning/pddlXpSym/ring_5_p_t2.cnf, 39, 1.87575e+11, 1.55996e+11, 2.19154e+11, done, 1139924, 0.0207306
cnf/lagniez/Planning/pddlXpSym/emptyroom_d20_g10_corners_p_t10.cnf, 110, 2.19145e+17, 1.72553e+17, 2.65737e+17, done, 1712623, 10.628
cnf/lagniez/Planning/pddlXpSym/bomb_b20_t5_p_t9.cnf, 33, 1.71144e+1768, 1.41485e+1768, 2.00802e+1768, done, 1151864, 0.145976
cnf/lagniez/Planning/pddlXpSym/safe_safe_30_p_t7.cnf, 826, 1.16992e+65, 9.03544e+64, 1.43629e+65, done, 1658662, 0.046899
cnf/lagniez/Planning/pddlXpSym/ring2_r8_p_t2.cnf, 54, 8.11806e+06, 6.49694e+06, 9.73919e+06, done, 1139924, 0.0214145
cnf/lagniez/Planning/pddlXpSym/emptyroom_d20_g10_corners_p_t1.cnf, 25, 2.98313e+11, 2.98313e+11, 2.98313e+11, done, 1207169, 0.0213611
cnf/lagniez/Planning/pddlXpSym/coins_p01_p_t10.cnf, 10000, 8.18093e+125, 5.32984e+125, 1.1032e+126, done, 1932083, 304.541
cnf/lagniez/Planning/pddlXpSym/comm_p05_p_t6.cnf, 10000, 9.11229e+187, -5.44338e+187, 2.3668e+188, done, 13547405, 4993.04
cnf/lagniez/Planning/pddlXpSym/safe_safe_30_p_t4.cnf, 134, 7.74697e+37, 6.02896e+37, 9.46498e+37, done, 9423589, 77.5381
cnf/lagniez/Planning/pddlXpSym/blocks_right_2_p_t9.cnf, 933, 6.10057e+13, 4.70976e+13, 7.49137e+13, done, 1163726, 1.76884
cnf/lagniez/Planning/pddlXpSym/comm_p01_p_t5.cnf, 10000, 2.17568e+47, 6.95291e+45, 4.28182e+47, done, 1147949, 2.75031
cnf/lagniez/Planning/pddlXpSym/comm_p05_p_t9.cnf, 3461, 3.85106e+254, -4.45214e+254, 1.21543e+255, timeout, 40184303, 5400
cnf/lagniez/Planning/pddlXpSym/comm_p01_p_t4.cnf, 10000, 1.86779e+40, -1.21355e+40, 4.94913e+40, done, 1144119, 1.78273
cnf/lagniez/Planning/pddlXpSym/emptyroom_d20_g10_corners_p_t6.cnf, 617, 6.03665e+13, 4.6557e+13, 7.4176e+13, done, 1154236, 0.411208
cnf/lagniez/Planning/pddlXpSym/flip_no_action_1_p_t4.cnf, 25, 162, 162, 162, done, 1139789, 0.0174024
cnf/lagniez/Planning/pddlXpSym/ring_3_p_t1.cnf, 90, 3.87554e+06, 3.07837e+06, 4.67272e+06, done, 1139789, 0.0196645
cnf/lagniez/Planning/pddlXpSym/ring2_r8_p_t8.cnf, 281, 2.3186e+13, 1.79586e+13, 2.84133e+13, done, 1262235, 1.90478
cnf/lagniez/Planning/pddlXpSym/bomb_b20_t5_p_t7.cnf, 3682, 1.87527e+1392, 1.4427e+1392, 2.30785e+1392, done, 1148710, 2.01197
cnf/lagniez/Planning/pddlXpSym/coins_p04_p_t5.cnf, 2695, 2.95854e+66, 2.28003e+66, 3.63706e+66, done, 1170317, 7.04559
cnf/lagniez/Planning/pddlXpSym/blocks_right_2_p_t3.cnf, 105, 273217, 217808, 328627, done, 1140228, 0.0228643
cnf/lagniez/Planning/pddlXpSym/safe_safe_30_p_t9.cnf, 694, 1.25754e+83, 9.69085e+82, 1.546e+83, done, 1140486, 0.0452091
cnf/lagniez/Planning/pddlXpSym/uts_k3_p_t1.cnf, 164, 4.63241e+10, 3.58121e+10, 5.6836e+10, done, 1141833, 0.0399441
cnf/lagniez/Planning/pddlXpSym/coins_p03_p_t6.cnf, 4286, 2.10413e+78, 1.61916e+78, 2.5891e+78, done, 1321885, 5.71294
cnf/lagniez/Planning/pddlXpSym/safe_safe_2_p_t5.cnf, 141, 3.1603e+08, 2.46557e+08, 3.85504e+08, done, 1139924, 0.0230234
cnf/lagniez/Planning/pddlXpSym/coins_p03_p_t9.cnf, 2640, 1.19107e+114, 9.17271e+113, 1.46488e+114, done, 1803870, 131.02
cnf/lagniez/Planning/pddlXpSym/safe_safe_30_p_t6.cnf, 237, 8.40139e+55, 6.55575e+55, 1.0247e+56, done, 45297967, 649.944
cnf/lagniez/Planning/pddlXpSym/comm_p01_p_t10.cnf, 10000, 1.61477e+81, 5.44721e+80, 2.68482e+81, done, 1214926, 96.1201
cnf/lagniez/Planning/pddlXpSym/coins_p02_p_t8.cnf, 1727, 1.77191e+102, 1.3671e+102, 2.17671e+102, done, 1255383, 20.3081
cnf/lagniez/Planning/pddlXpSym/ring2_r8_p_t5.cnf, 26, 1.02194e+10, 6.89032e+09, 1.35484e+10, done, 1148948, 0.140795
cnf/lagniez/Planning/pddlXpSym/uts_k2_p_t1.cnf, 159, 4.79275e+06, 3.75055e+06, 5.83495e+06, done, 1139924, 0.0213221
cnf/lagniez/Planning/pddlXpSym/ring_3_p_t4.cnf, 48, 7.34857e+09, 5.92e+09, 8.77713e+09, done, 1140060, 0.0213577
cnf/lagniez/Planning/pddlXpSym/flip_no_action_1_p_t5.cnf, 29, 469.241, 398.402, 540.081, done, 1139789, 0.0195058
cnf/lagniez/Planning/pddlXpSym/emptyroom_d8_g4_p_t6.cnf, 407, 1.84135e+09, 1.42246e+09, 2.26024e+09, done, 1140912, 0.0661136
cnf/lagniez/Planning/pddlXpSym/sort_num_s_3_p_t2.cnf, 71, 12478.3, 9926.8, 15029.8, done, 1139924, 0.0208323
cnf/lagniez/Planning/pddlXpSym/uts_k4_p_t1.cnf, 404, 1.74184e+15, 1.34779e+15, 2.13589e+15, done, 1155022, 0.189163
cnf/lagniez/Planning/pddlXpSym/sort_num_s_4_p_t10.cnf, 610, 2.1682e+13, 1.67958e+13, 2.65683e+13, done, 1431285, 14.0905
cnf/lagniez/Planning/pddlXpSym/emptyroom_d12_g6_p_t2.cnf, 25, 11664, 11664, 11664, done, 1140060, 0.0195714
cnf/lagniez/Planning/pddlXpSym/safe_safe_30_p_t3.cnf, 28, 6.77275e+28, 4.00639e+28, 9.53911e+28, done, 1140060, 0.0204388
cnf/lagniez/Planning/pddlXpSym/comm_p04_p_t5.cnf, 10000, 3.58922e+131, -4.62711e+131, 1.18056e+132, done, 2875465, 879.48
cnf/lagniez/Planning/pddlXpSym/emptyroom_d8_g4_p_t1.cnf, 25, 152852, 129913, 175791, done, 1139924, 0.0194757
cnf/lagniez/Planning/pddlXpSym/ring_4_p_t4.cnf, 32, 4.59953e+11, 3.72654e+11, 5.47252e+11, done, 1140338, 0.0245266
cnf/lagniez/Planning/pddlXpSym/blocks_right_2_p_t6.cnf, 274, 3.44711e+09, 2.67134e+09, 4.22287e+09, done, 1142767, 0.0736395
cnf/lagniez/Planning/pddlXpSym/coins_p10_p_t4.cnf, 4762, 1.25287e+162, 9.64456e+161, 1.54129e+162, done, 1312288, 94.346
cnf/lagniez/Planning/pddlXpSym/flip_1_p_t1.cnf, 25, 4, 4, 4, done, 1139789, 0.0181679
cnf/lagniez/Planning/pddlXpSym/uts_k1_p_t9.cnf, 3379, 6.81206e+13, 5.2352e+13, 8.38891e+13, done, 1140494, 0.0930362
cnf/lagniez/Planning/pddlXpSym/uts_k3_p_t3.cnf, 5763, 5.78085e+22, 4.45066e+22, 7.11103e+22, done, 4971487, 55.7456
cnf/lagniez/Planning/pddlXpSym/emptyroom_d24_g12_p_t8.cnf, 44, 2.37806e+10, 1.95676e+10, 2.79936e+10, done, 1894133, 0.438316
cnf/lagniez/Planning/pddlXpSym/blocks_right_5_p_t1.cnf, 157, 4.62138e+08, 3.61293e+08, 5.62984e+08, done, 1168113, 0.394569
cnf/lagniez/Planning/pddlXpSym/flip_1_p_t10.cnf, 25, 2048, 2048, 2048, done, 1206898, 0.0183011
cnf/lagniez/Planning/pddlXpSym/sort_num_s_5_p_t1.cnf, 25, 3.5337e+08, 3.5337e+08, 3.5337e+08, done, 1140068, 0.0192205
cnf/lagniez/Planning/pddlXpSym/emptyroom_d20_g10_corners_p_t7.cnf, 388, 3.46204e+14, 2.6765e+14, 4.24758e+14, done, 1153748, 0.495586
cnf/lagniez/Planning/pddlXpSym/uts_k2_p_t9.cnf, 10000, 4.93367e+33, 2.82019e+33, 7.04716e+33, done, 1458950, 60.0325
cnf/lagniez/Planning/pddlXpSym/safe_safe_2_p_t2.cnf, 40, 9651.2, 7816.57, 11485.8, done, 1139789, 0.0183549
cnf/lagniez/Planning/pddlXpSym/bomb_b20_t5_p_t6.cnf, 2341, 4.60485e+1196, 3.54539e+1196, 5.66431e+1196, done, 1147490, 1.1322
cnf/lagniez/Planning/pddlXpSym/blocks_right_3_p_t8.cnf, 820, 6.05528e+19, 4.67853e+19, 7.43204e+19, done, 13918806, 399.61
cnf/lagniez/Planning/pddlXpSym/emptyroom_d4_g2_p_t9.cnf, 72, 5.30252e+09, 4.23051e+09, 6.37453e+09, done, 1726537, 0.0202853
cnf/lagniez/Planning/pddlXpSym/blocks_right_2_p_t2.cnf, 64, 12377.7, 9883.9, 14871.5, done, 1140060, 0.0217198
cnf/lagniez/Planning/pddlXpSym/coins_p05_p_t3.cnf, 2018, 5.37735e+42, 4.14219e+42, 6.61252e+42, done, 1299181, 1.06023
cnf/lagniez/Planning/pddlXpSym/blocks_right_5_p_t2.cnf, 3274, 9.46095e+12, 7.28868e+12, 1.16332e+13, done, 9724350, 133.829
cnf/lagniez/Planning/pddlXpSym/emptyroom_d12_g6_p_t3.cnf, 29, 113009, 96333.4, 129685, done, 1140064, 0.0213575
cnf/lagniez/Planning/pddlXpSym/emptyroom_d24_g12_p_t3.cnf, 24, 413437, 374966, 451909, done, 1140469, 0.0277439
cnf/lagniez/Planning/pddlXpSym/ring_5_p_t7.cnf, 230, 4.94193e+16, 3.84255e+16, 6.04132e+16, done, 1439498, 2.97169
cnf/lagniez/Planning/pddlXpSym/safe_safe_5_p_t6.cnf, 192, 7.72014e+09, 5.11967e+09, 1.03206e+10, done, 1139924, 0.0193204
cnf/lagniez/Planning/pddlXpSym/ring_4_p_t3.cnf, 48, 3.15231e+10, 2.57324e+10, 3.73139e+10, done, 1140199, 0.0213722
cnf/lagniez/Planning/pddlXpSym/coins_p02_p_t9.cnf, 10000, 1.3753e+114, 5.97976e+113, 2.15262e+114, done, 1459781, 167.814
cnf/lagniez/Planning/pddlXpSym/ring2_r6_p_t10.cnf, 107, 3.01563e+14, 2.34789e+14, 3.68337e+14, done, 1192742, 0.608666
cnf/lagniez/Planning/pddlXpSym/safe_safe_2_p_t9.cnf, 435, 3.76064e+14, 2.90513e+14, 4.61616e+14, done, 1139924, 0.0247111
cnf/lagniez/Planning/pddlXpSym/uts_k1_p_t1.cnf, 53, 1350.94, 959.999, 1741.89, done, 1139789, 0.018187
cnf/lagniez/Planning/pddlXpSym/uts_k1_p_t6.cnf, 1706, 6.41392e+09, 4.9464e+09, 7.88144e+09, done, 1140199, 0.0392997
cnf/lagniez/Planning/pddlXpSym/safe_safe_10_p_t1.cnf, 25, 19046.4, 15931.3, 22161.5, done, 1139789, 0.0175493
cnf/lagniez/Planning/pddlXpSym/coins_p10_p_t5.cnf, 700, 1.53491e+198, 1.18438e+198, 1.88545e+198, done, 8860405, 289.067
cnf/lagniez/Planning/pddlXpSym/emptyroom_d12_g6_p_t9.cnf, 23, 5.28299e+10, 4.7709e+10, 5.79508e+10, done, 1162366, 0.458558
cnf/lagniez/Planning/pddlXpSym/emptyroom_d16_g8_p_t5.cnf, 24, 1.47857e+07, 1.29559e+07, 1.66155e+07, done, 1153908, 0.283127
cnf/lagniez/Planning/pddlXpSym/emptyroom_d20_g10_corners_p_t8.cnf, 195, 2.87669e+15, 2.2504e+15, 3.50297e+15, done, 1313443, 3.55392
cnf/lagniez/Planning/pddlXpSym/blocks_right_2_p_t7.cnf, 1123, 8.42295e+10, 6.50124e+10, 1.03447e+11, done, 1144606, 0.146753
cnf/lagniez/Planning/pddlXpSym/ring_4_p_t8.cnf, 232, 8.88416e+15, 6.91129e+15, 1.0857e+16, done, 1156706, 0.2426
cnf/lagniez/Planning/pddlXpSym/emptyroom_d12_g6_p_t5.cnf, 43, 8.2232e+06, 6.88996e+06, 9.55643e+06, done, 1142284, 0.0617428
cnf/lagniez/Planning/pddlXpSym/comm_p04_p_t7.cnf, 10000, 1.6675e+166, -1.38775e+166, 4.72275e+166, done, 13860622, 5132.36
cnf/lagniez/Planning/pddlXpSym/emptyroom_d12_g6_p_t7.cnf, 23, 6.12743e+08, 5.53349e+08, 6.72137e+08, done, 1146142, 0.124298
cnf/lagniez/Planning/pddlXpSym/blocks_right_3_p_t4.cnf, 279, 8.18161e+10, 6.34759e+10, 1.00156e+11, done, 1165451, 0.481585
cnf/lagniez/Planning/pddlXpSym/coins_p04_p_t1.cnf, 553, 7.30851e+18, 5.65353e+18, 8.96348e+18, done, 1140060, 0.0235468
cnf/lagniez/Planning/pddlXpSym/flip_1_p_t7.cnf, 25, 256, 256, 256, done, 1139789, 0.0196428
cnf/lagniez/Planning/pddlXpSym/blocks_right_2_p_t10.cnf, 1194, 1.47437e+15, 1.13871e+15, 1.81003e+15, done, 1176240, 3.15945
cnf/lagniez/Planning/pddlXpSym/coins_p01_p_t4.cnf, 3535, 4.4767e+54, 3.44524e+54, 5.50815e+54, done, 1159254, 0.813392
cnf/lagniez/Planning/pddlXpSym/safe_safe_10_p_t8.cnf, 1143, 2.02308e+25, 1.56101e+25, 2.48515e+25, done, 1140060, 0.0343444
cnf/lagniez/Planning/pddlXpSym/emptyroom_d4_g2_p_t6.cnf, 206, 8.39929e+06, 6.54119e+06, 1.02574e+07, done, 1207033, 0.0213726
cnf/lagniez/Planning/pddlXpSym/uts_k1_p_t7.cnf, 666, 1.21404e+11, 9.33815e+10, 1.49427e+11, done, 1348202, 0.030912
cnf/lagniez/Planning/pddlXpSym/coins_p03_p_t4.cnf, 2690, 2.96818e+54, 2.28625e+54, 3.6501e+54, done, 1151307, 0.582017
cnf/lagniez/Planning/pddlXpSym/coins_p03_p_t5.cnf, 1209, 3.12751e+66, 2.4115e+66, 3.84352e+66, done, 1166786, 3.29708
cnf/lagniez/Planning/pddlXpSym/ring_3_p_t3.cnf, 79, 5.98849e+08, 4.71467e+08, 7.2623e+08, done, 1139924, 0.0203674
cnf/lagniez/Planning/pddlXpSym/comm_p04_p_t3.cnf, 10000, 1.51197e+92, 5.83668e+91, 2.44027e+92, done, 1297829, 207.814
cnf/lagniez/Planning/pddlXpSym/emptyroom_d12_g6_p_t10.cnf, 64, 5.2263e+11, 4.17205e+11, 6.28055e+11, done, 1168363, 0.721274
cnf/lagniez/Planning/pddlXpSym/ring_3_p_t10.cnf, 200, 2.05255e+16, 1.60124e+16, 2.50387e+16, done, 1144852, 0.083986
cnf/lagniez/Planning/pddlXpSym/flip_1_p_t3.cnf, 25, 16, 16, 16, done, 1139789, 0.0181819
cnf/lagniez/Planning/pddlXpSym/coins_p02_p_t6.cnf, 6409, 2.17546e+78, 1.67617e+78, 2.67475e+78, done, 1161846, 6.51329
cnf/lagniez/Planning/pddlXpSym/coins_p10_p_t3.cnf, 1134, 1.54468e+126, 1.19236e+126, 1.89699e+126, done, 1386684, 32.7043
cnf/lagniez/Planning/pddlXpSym/emptyroom_d16_g8_p_t2.cnf, 25, 20044.8, 16872, 23217.6, done, 1140195, 0.0223995
cnf/lagniez/Planning/pddlXpSym/ring_4_p_t6.cnf, 103, 5.70701e+13, 4.48274e+13, 6.93129e+13, done, 1144406, 0.0767546
cnf/lagniez/Planning/pddlXpSym/safe_safe_5_p_t9.cnf, 483, 3.33421e+14, 2.58299e+14, 4.08542e+14, done, 1139924, 0.0224905
cnf/lagniez/Planning/pddlXpSym/ring_4_p_t2.cnf, 46, 2.47222e+09, 2.03659e+09, 2.90785e+09, done, 1635581, 0.0203188
cnf/lagniez/Planning/pddlXpSym/sort_num_s_4_p_t1.cnf, 25, 451543, 411141, 491945, done, 1139924, 0.0186985
cnf/lagniez/Planning/pddlXpSym/comm_p05_p_t5.cnf, 10000, 1.21163e+166, -1.02354e+166, 3.44681e+166, done, 6019928, 1939.92
cnf/lagniez/Planning/pddlXpSym/emptyroom_d28_g14_corners_p_t3.cnf, 24, 1.90941e+16, 1.90941e+16, 1.90941e+16, done, 1141092, 0.033019
cnf/lagniez/Planning/pddlXpSym/emptyroom_d20_g10_corners_p_t3.cnf, 47, 5.59453e+11, 4.32512e+11, 6.86393e+11, done, 1242644, 0.0998794
cnf/lagniez/Planning/pddlXpSym/blocks_right_4_p_t2.cnf, 620, 4.25543e+09, 3.28631e+09, 5.22456e+09, done, 1236549, 1.54006
cnf/lagniez/Planning/pddlXpSym/sort_num_s_5_p_t2.cnf, 25, 4.10672e+09, 3.73927e+09, 4.47417e+09, done, 6588534, 120.923
cnf/lagniez/Planning/pddlXpSym/comm_p01_p_t7.cnf, 10000, 5.22059e+60, 2.43448e+60, 8.00669e+60, done, 1179324, 44.3341
cnf/lagniez/Planning/pddlXpSym/coins_p03_p_t2.cnf, 2116, 6.13641e+30, 4.73721e+30, 7.53562e+30, done, 1141575, 0.0629189
cnf/lagniez/Planning/pddlXpSym/ring2_r8_p_t7.cnf, 106, 1.86526e+12, 1.45815e+12, 2.27237e+12, done, 1377218, 2.87527
cnf/lagniez/Planning/pddlXpSym/flip_no_action_1_p_t2.cnf, 25, 18, 18, 18, done, 1005572, 0.0236431
cnf/lagniez/Planning/pddlXpSym/ring_5_p_t5.cnf, 117, 2.79343e+14, 2.19546e+14, 3.39139e+14, done, 1142136, 0.0492595
cnf/lagniez/Planning/pddlXpSym/safe_safe_30_p_t8.cnf, 612, 1.14949e+74, 8.90278e+73, 1.40869e+74, done, 1140342, 0.0399158
cnf/lagniez/Planning/pddlXpSym/ring_4_p_t5.cnf, 174, 5.73466e+12, 4.4894e+12, 6.97992e+12, done, 1141035, 0.0351203
cnf/lagniez/Planning/pddlXpSym/ring_3_p_t6.cnf, 239, 1.03367e+12, 8.05493e+11, 1.26185e+12, done, 1140776, 0.0319644
cnf/lagniez/Planning/pddlXpSym/ring_5_p_t6.cnf, 90, 3.55155e+15, 2.83019e+15, 4.27291e+15, done, 1150291, 0.173957
cnf/lagniez/Planning/pddlXpSym/emptyroom_d4_g2_p_t3.cnf, 59, 11070.9, 8785.3, 13356.5, done, 1139924, 0.0182041
cnf/lagniez/Planning/pddlXpSym/ring_3_p_t5.cnf, 127, 8.22839e+10, 6.46966e+10, 9.98712e+10, done, 1140903, 0.0298849
cnf/lagniez/Planning/pddlXpSym/coins_p04_p_t10.cnf, 3476, 1.34822e+126, 1.03748e+126, 1.65896e+126, done, 1398272, 111.749
cnf/lagniez/Planning/pddlXpSym/ring2_r8_p_t3.cnf, 33, 1.02369e+08, 8.46487e+07, 1.20088e+08, done, 1593274, 0.0774444
cnf/lagniez/Planning/pddlXpSym/ring_5_p_t1.cnf, 66, 1.46328e+10, 1.14969e+10, 1.77686e+10, done, 1139924, 0.0183843
cnf/lagniez/Planning/pddlXpSym/coins_p02_p_t1.cnf, 261, 5.8432e+18, 4.54549e+18, 7.1409e+18, done, 1140060, 0.0213925
cnf/lagniez/Planning/pddlXpSym/ring2_r6_p_t5.cnf, 81, 9.83456e+08, 7.92713e+08, 1.1742e+09, done, 1145495, 0.0936137
cnf/lagniez/Planning/pddlXpSym/comm_p04_p_t1.cnf, 24, 8.34445e+54, 6.93583e+54, 9.75306e+54, done, 1140875, 0.0298755
cnf/lagniez/Planning/pddlXpSym/ring_4_p_t1.cnf, 73, 3.14573e+08, 2.45077e+08, 3.84068e+08, done, 1139924, 0.018211
cnf/lagniez/Planning/pddlXpSym/coins_p02_p_t10.cnf, 10000, 8.97135e+125, 6.16956e+125, 1.17731e+126, done, 1551417, 345.984
cnf/lagniez/Planning/pddlXpSym/ring_4_p_t7.cnf, 507, 8.19266e+14, 6.35642e+14, 1.00289e+15, done, 1160667, 0.313845
cnf/lagniez/Planning/pddlXpSym/safe_safe_30_p_t2.cnf, 29, 6.42853e+19, 5.11334e+19, 7.74373e+19, done, 1139929, 0.020292
cnf/lagniez/Planning/pddlXpSym/blocks_right_4_p_t4.cnf, 533, 6.09046e+15, 4.70599e+15, 7.47494e+15, done, 2322432, 19.4933
cnf/lagniez/Planning/pddlXpSym/safe_safe_5_p_t2.cnf, 29, 11016.8, 8324.36, 13709.3, done, 1139789, 0.0181708
cnf/lagniez/Planning/pddlXpSym/emptyroom_d24_g12_p_t9.cnf, 23, 2.26669e+11, 2.04698e+11, 2.48641e+11, done, 1213779, 1.36749
cnf/lagniez/Planning/pddlXpSym/coins_p05_p_t4.cnf, 1279, 3.75351e+54, 2.89606e+54, 4.61097e+54, done, 2964422, 21.5611
