file, amc, state, mem, time
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-7-UC-40.cnf, 552960, done, 14991 , 0.38162089999999993
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-8-UC-30.cnf, 274432, done, 14991 , 0.31803869999999995
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-10-UC-10.cnf, 4294967296, done, 14991 , 0.5530700000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-2.cnf, 1125899906842624, done, 14991 , 0.858479
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-7-UC-30.cnf, 56098816, done, 14991 , 0.480126
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-6-UC-10.cnf, 536870912, done, 14991 , 0.422346
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-4-UC-10.cnf, 455266533376, done, 14991 , 0.68577
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-1.cnf, 1125899906842624, done, 14991 , 0.853902
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-4.cnf, 1125899906842624, done, 14991 , 0.845317
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-8.cnf, 1125899906842624, done, 14991 , 0.847982
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-9-UC-40.cnf, 51773440, done, 14991 , 0.44902400000000003
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-1-UC-30.cnf, 167936, done, 14991 , 0.3374148
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-7-UC-30.cnf, 638976, done, 14991 , 0.4007192
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-5-UC-20.cnf, 188978561024, done, 14991 , 0.612881
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-6-UC-30.cnf, 660602880, done, 14991 , 0.555324
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-2-UC-10.cnf, 7046430720, done, 14991 , 0.582975
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-5-UC-30.cnf, 836763648, done, 14991 , 0.536702
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-9-UC-40.cnf, 7168, done, 14991 , 0.1958042
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-1.cnf, 1125899906842624, done, 14991 , 0.854897
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-5-UC-40.cnf, 397410304, done, 14991 , 0.512065
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-3-UC-20.cnf, 24763170816, done, 14991 , 0.685792
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-5.cnf, 1125899906842624, done, 14991 , 0.8318989999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-5-UC-10.cnf, 3882650435584, done, 14991 , 0.7132000000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-3-UC-40.cnf, 172032, done, 14991 , 0.25179640000000003
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-2.cnf, 1125899906842624, done, 14991 , 0.869578
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-6-UC-40.cnf, 31488, done, 14991 , 0.291765
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-5-UC-20.cnf, 269509197824, done, 14991 , 0.6864069999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-6-UC-30.cnf, 32768, done, 14991 , 0.0683458
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-6-UC-20.cnf, 2097152, done, 14991 , 0.3296556
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-10-UC-30.cnf, 675282944, done, 14991 , 0.6111340000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-9-UC-40.cnf, 12025856, done, 14991 , 0.416509
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-2-UC-40.cnf, 16384, done, 14991 , 0.25785379999999997
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-5-UC-20.cnf, 8858370048, done, 14991 , 0.5822750000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-2-UC-10.cnf, 1924145348608, done, 14991 , 0.658539
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-7-UC-10.cnf, 455266533376, done, 14991 , 0.709036
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-10.cnf, 1125899906842624, done, 14991 , 0.862856
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-9.cnf, 1125899906842624, done, 14991 , 0.870441
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-5.cnf, 1125899906842624, done, 14991 , 0.857288
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-10-UC-30.cnf, 114688, done, 14991 , 0.2896116
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-8-UC-30.cnf, 512, done, 14991 , 0.02474936
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-2-UC-30.cnf, 98304, done, 14991 , 0.30382339999999997
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-8-UC-20.cnf, 262144, done, 14991 , 0.3242131
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-2-UC-30.cnf, 3735552, done, 14991 , 0.3636693
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-10-UC-10.cnf, 319975063552, done, 14991 , 0.71122
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-1-UC-10.cnf, 4123168604160, done, 14991 , 0.680331
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-8-UC-20.cnf, 2466250752, done, 14991 , 0.576614
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-6.cnf, 1125899906842624, done, 14991 , 0.852564
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-3.cnf, 1125899906842624, done, 14991 , 0.869293
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-6-UC-20.cnf, 26910654464, done, 14991 , 0.6748740000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-1-UC-20.cnf, 161480704, done, 14991 , 0.44490300000000005
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-4-UC-10.cnf, 61847529062400, done, 14991 , 0.806984
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-8.cnf, 1125899906842624, done, 14991 , 0.837869
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-1-UC-30.cnf, 65536, done, 14991 , 0.22820279999999998
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-1-UC-40.cnf, 1024, done, 14991 , 0.0247468
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-2-UC-40.cnf, 360448, done, 14991 , 0.24761499999999997
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-10-UC-40.cnf, 6520832, done, 14991 , 0.49240700000000004
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-4-UC-30.cnf, 209379655680, done, 14991 , 0.7323219999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-8-UC-30.cnf, 8519680, done, 14991 , 0.455236
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-10-UC-20.cnf, 21541945344, done, 14991 , 0.715438
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-4-UC-20.cnf, 236223201280, done, 14991 , 0.728456
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-8-UC-40.cnf, 384, done, 14991 , 0.0237218
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-4.cnf, 1125899906842624, done, 14991 , 0.8544839999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-10-UC-20.cnf, 8388608, done, 14991 , 0.3822471
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-7.cnf, 1125899906842624, done, 14991 , 0.8371550000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-4-UC-30.cnf, 120061952, done, 14991 , 0.50536
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-2-UC-30.cnf, 5905580032, done, 14991 , 0.6109049999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-9-UC-10.cnf, 5360119185408, done, 14991 , 0.704674
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-1-UC-20.cnf, 89657442304, done, 14991 , 0.650732
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-6-UC-40.cnf, 2048, done, 14991 , 0.01947832
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-7-UC-30.cnf, 3047424, done, 14991 , 0.3954714
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-10-UC-20.cnf, 3670016, done, 14991 , 0.3946369
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-10-7-UC-20.cnf, 708837376, done, 14991 , 0.520349
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-5-9-UC-20.cnf, 3758096384, done, 14991 , 0.5592189999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-50/or-50-20-8.cnf, 1125899906842624, done, 14991 , 0.858295
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-7-UC-20.cnf, 238594023227392, done, 14991 , 1.082179
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-9-UC-40.cnf, 22020096, done, 14991 , 0.4079788
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-1-UC-20.cnf, 412316860416, done, 14991 , 0.638995
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-2-UC-40.cnf, 2097152, done, 14991 , 0.3705321
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-7.cnf, 1152921504606846976, done, 14991 , 1.129639
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-1-UC-10.cnf, 494780232499200, done, 14991 , 0.848444
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-9-UC-30.cnf, 786432, done, 14991 , 0.2575625
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-5-UC-20.cnf, 6845104128, done, 14991 , 0.573785
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-6-UC-30.cnf, 1202590842880, done, 14991 , 0.878573
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-3-UC-10.cnf, 5274219839488, done, 14991 , 0.711161
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-7-UC-20.cnf, 2147483648, done, 14991 , 0.49377099999999996
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-6-UC-20.cnf, 64046552317952, done, 14991 , 0.9872160000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-1-UC-30.cnf, 1103101952, done, 14991 , 0.5131849999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-8-UC-10.cnf, 214748364800, done, 14991 , 0.629197
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-4-UC-30.cnf, 524288, done, 14991 , 0.3512287
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-9.cnf, 1152921504606846976, done, 14991 , 1.121448
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-7-UC-20.cnf, 1409286144, done, 14991 , 0.508582
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-7-UC-30.cnf, 23068672, done, 14991 , 0.41090139999999997
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-8-UC-40.cnf, 57344, done, 14991 , 0.13532339999999998
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-6.cnf, 1152921504606846976, done, 14991 , 1.127292
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-10-UC-30.cnf, 359703511040, done, 14991 , 0.765965
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-9.cnf, 1152921504606846976, done, 14991 , 1.137655
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-6-UC-30.cnf, 117440512, done, 14991 , 0.490993
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-8-UC-30.cnf, 401408, done, 14991 , 0.29711299999999996
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-8-UC-30.cnf, 310378496, done, 14991 , 0.45327100000000003
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-8-UC-10.cnf, 492581209243648, done, 14991 , 0.834726
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-10-UC-40.cnf, 1262485504, done, 14991 , 0.6686110000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-2-UC-40.cnf, 3473408, done, 14991 , 0.41479900000000003
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-2.cnf, 1152921504606846976, done, 14991 , 1.121585
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-7-UC-30.cnf, 212064010240, done, 14991 , 0.763539
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-6-UC-10.cnf, 3764727813505024, done, 14991 , 0.8938250000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-7-UC-40.cnf, 442368, done, 14991 , 0.3396369
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-3.cnf, 1152921504606846976, done, 14991 , 1.106335
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-4-UC-20.cnf, 488183162732544, done, 14991 , 0.947729
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-5-UC-10.cnf, 10307921510400, done, 14991 , 0.6946459999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-9.cnf, 1152921504606846976, done, 14991 , 1.068146
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-4-UC-10.cnf, 4398046511104, done, 14991 , 0.6905840000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-5-UC-40.cnf, 18186502144, done, 14991 , 0.694848
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-4-UC-40.cnf, 32768, done, 14991 , 0.2999541
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-10-UC-20.cnf, 35165044736, done, 14991 , 0.6435230000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-5.cnf, 1152921504606846976, done, 14991 , 1.0877219999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-5-UC-30.cnf, 25769803776000, done, 14991 , 0.93058
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-6-UC-40.cnf, 28672, done, 14991 , 0.058802
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-2-UC-30.cnf, 3522560, done, 14991 , 0.428716
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-6-UC-20.cnf, 11010048, done, 14991 , 0.413649
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-6-UC-40.cnf, 35567697920, done, 14991 , 0.73735
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-1-UC-10.cnf, 360777252864, done, 14991 , 0.7150940000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-10-UC-20.cnf, 52776558133248, done, 14991 , 0.8412729999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-6-UC-10.cnf, 43910096366862336, done, 14991 , 1.107599
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-2-UC-20.cnf, 1370094567424, done, 14991 , 0.771448
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-9-UC-40.cnf, 262144, done, 14991 , 0.2651562
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-6.cnf, 1152921504606846976, done, 14991 , 1.172561
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-1.cnf, 1152921504606846976, done, 14991 , 1.0824369999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-7-UC-40.cnf, 163840, done, 14991 , 0.2870656
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-8-UC-20.cnf, 4865392640, done, 14991 , 0.581195
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-2-UC-10.cnf, 6966505673588736, done, 14991 , 0.915789
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-5-UC-30.cnf, 146276352, done, 14991 , 0.47122699999999995
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-3.cnf, 1152921504606846976, done, 14991 , 1.130448
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-10-UC-10.cnf, 743029342208, done, 14991 , 0.6905859999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-9-UC-40.cnf, 2560, done, 14991 , 0.09592919999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-10.cnf, 1152921504606846976, done, 14991 , 1.137442
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-5-UC-40.cnf, 65536, done, 14991 , 0.02370159
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-2.cnf, 1152921504606846976, done, 14991 , 1.1315840000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-6-UC-10.cnf, 4398046511104, done, 14991 , 0.665506
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-4-UC-20.cnf, 25165824, done, 14991 , 0.3975742
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-2.cnf, 1152921504606846976, done, 14991 , 1.138196
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-4.cnf, 1152921504606846976, done, 14991 , 1.0894080000000002
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-9-UC-30.cnf, 294912, done, 14991 , 0.3722194
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-7-UC-40.cnf, 109838336, done, 14991 , 0.562562
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-9-UC-10.cnf, 2199023255552, done, 14991 , 0.671921
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-1-UC-40.cnf, 187170816, done, 14991 , 0.485029
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-9-UC-20.cnf, 25165824, done, 14991 , 0.449369
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-8-UC-20.cnf, 93952409600, done, 14991 , 0.6048729999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-8-UC-10.cnf, 2445313860173824, done, 14991 , 0.930393
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-7.cnf, 1152921504606846976, done, 14991 , 1.095395
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-6-UC-40.cnf, 4718592, done, 14991 , 0.35680979999999995
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-10-UC-10.cnf, 6931321301499904, done, 14991 , 0.9101189999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-7-UC-10.cnf, 15393162788864, done, 14991 , 0.703443
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-3-UC-40.cnf, 572522496, done, 14991 , 0.523659
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-5-UC-10.cnf, 56013520365420544, done, 14991 , 1.005237
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-10-UC-40.cnf, 3375104, done, 14991 , 0.4020265
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-10.cnf, 1152921504606846976, done, 14991 , 1.1348939999999998
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-1-UC-20.cnf, 1803886264320, done, 14991 , 0.739258
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-8-UC-40.cnf, 49152, done, 14991 , 0.21804199999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-1-UC-40.cnf, 704643072, done, 14991 , 0.507976
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-8-UC-30.cnf, 75235328, done, 14991 , 0.46056800000000003
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-8-UC-40.cnf, 409600, done, 14991 , 0.3156205
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-6-UC-30.cnf, 229376, done, 14991 , 0.259713
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-3-UC-20.cnf, 910533066752, done, 14991 , 0.8093999999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-5-UC-40.cnf, 8257536, done, 14991 , 0.3336564
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-10-UC-40.cnf, 24576, done, 14991 , 0.16518680000000002
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-1-UC-30.cnf, 253755392, done, 14991 , 0.496733
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-4-UC-10.cnf, 412316860416, done, 14991 , 0.908436
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-9-UC-20.cnf, 939524096, done, 14991 , 0.48713500000000004
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-7-UC-10.cnf, 481036337152, done, 14991 , 0.666424
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-4.cnf, 1152921504606846976, done, 14991 , 1.1263429999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-3.cnf, 1152921504606846976, done, 14991 , 1.11027
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-3-UC-10.cnf, 4222124650659840, done, 14991 , 0.842232
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-5-UC-30.cnf, 13107200, done, 14991 , 0.3962369
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-5-UC-20.cnf, 42361983994953728, done, 14991 , 1.13601
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-4-UC-10.cnf, 52635820644892672, done, 14991 , 1.0096319999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-2-UC-20.cnf, 158913789952, done, 14991 , 0.7462709999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-2-UC-30.cnf, 3053453312, done, 14991 , 0.5744199999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-4-UC-40.cnf, 2336462209024, done, 14991 , 0.933734
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-8.cnf, 1152921504606846976, done, 14991 , 1.101274
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-3-UC-20.cnf, 2061584302080, done, 14991 , 0.695117
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-1.cnf, 1152921504606846976, done, 14991 , 1.139546
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-9-UC-10.cnf, 549755813888, done, 14991 , 0.669562
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-4.cnf, 1152921504606846976, done, 14991 , 1.010878
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-6-UC-20.cnf, 1291845632, done, 14991 , 0.539192
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-9-UC-20.cnf, 704643072, done, 14991 , 0.516777
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-7-UC-30.cnf, 47185920, done, 14991 , 0.43728999999999996
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-4-UC-40.cnf, 3072, done, 14991 , 0.020508940000000003
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-1-UC-20.cnf, 8120172544, done, 14991 , 0.5956889999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-4-UC-30.cnf, 49152, done, 14991 , 0.03211368
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-2-UC-10.cnf, 233096465088512, done, 14991 , 0.86059
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-8-UC-20.cnf, 67108864, done, 14991 , 0.44612300000000005
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-4-UC-30.cnf, 4088808865792, done, 14991 , 0.829178
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-10.cnf, 1152921504606846976, done, 14991 , 1.1124610000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-3-UC-40.cnf, 424673280, done, 14991 , 0.6104149999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-5-UC-10.cnf, 16492674416640, done, 14991 , 0.778722
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-3-UC-40.cnf, 8192, done, 14991 , 0.1898446
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-3-UC-30.cnf, 18991808512, done, 14991 , 0.6785909999999999
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-1-UC-10.cnf, 45598946227126272, done, 14991 , 0.917212
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-1-UC-40.cnf, 73728, done, 14991 , 0.2888559
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-2-UC-30.cnf, 6946816, done, 14991 , 0.47008500000000003
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-8.cnf, 1152921504606846976, done, 14991 , 1.061532
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-5.cnf, 1152921504606846976, done, 14991 , 1.127626
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-10-UC-10.cnf, 3975834046038016, done, 14991 , 0.9076690000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-10-UC-30.cnf, 68157440, done, 14991 , 0.5152030000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-7.cnf, 1152921504606846976, done, 14991 , 1.082261
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-5.cnf, 1152921504606846976, done, 14991 , 1.13523
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-10-UC-20.cnf, 266287972352, done, 14991 , 0.7310850000000001
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-10-UC-30.cnf, 9371648, done, 14991 , 0.38899910000000004
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-8.cnf, 1152921504606846976, done, 14991 , 1.114447
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-20-1-UC-30.cnf, 3556769792, done, 14991 , 0.536696
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-2-UC-10.cnf, 32985348833280, done, 14991 , 0.782843
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-5-2-UC-20.cnf, 80530636800, done, 14991 , 0.681732
cnf/lagniez/BayesianNetwork/DQMR/qmr-60/or-60-10-2-UC-40.cnf, 884736, done, 14991 , 0.4022309
