file, N, Y, Yl, Yh, state, mem, time
cnf/lagniez/BayesianNetwork/Ratio_75/75-21-3-q.cnf, 1064, 3.63012e+505, 2.6148e+505, 4.64544e+505, done, 1186701, 6.36561
cnf/lagniez/BayesianNetwork/Ratio_75/75-10-4-q.cnf, 74, 2.70822e+108, 1.97921e+108, 3.43723e+108, done, 1140072, 0.0202474
cnf/lagniez/BayesianNetwork/Ratio_75/75-25-2-q.cnf, 348, 2.2804e+722, 1.63684e+722, 2.92396e+722, done, 1845968, 24.5369
cnf/lagniez/BayesianNetwork/Ratio_75/75-20-2-q.cnf, 322, 5.8262e+457, 4.21659e+457, 7.4358e+457, done, 1165651, 1.14688
cnf/lagniez/BayesianNetwork/Ratio_75/75-24-5-q.cnf, 271, 7.69598e+664, 5.5635e+664, 9.82846e+664, done, 3343544, 32.4073
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-5-q.cnf, 304, 2.14215e+556, 1.55998e+556, 2.72432e+556, done, 1145634, 0.290752
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-10-q.cnf, 25, 3.08403e+327, 2.57962e+327, 3.58843e+327, done, 1140248, 0.0235149
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-3-q.cnf, 25, 1.70247e+159, 1.70247e+159, 1.70247e+159, done, 1140060, 0.0208724
cnf/lagniez/BayesianNetwork/Ratio_90/90-42-5-q.cnf, 7926, 3.68965e+2073, 2.63708e+2073, 4.74223e+2073, done, 1215459, 67.4451
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-6-q.cnf, 76, 1.69676e+289, 1.22666e+289, 2.16685e+289, done, 1141063, 0.0383364
cnf/lagniez/BayesianNetwork/Ratio_90/90-42-1-q.cnf, 4086, 3.12737e+2073, 2.24715e+2073, 4.0076e+2073, done, 1906704, 226.21
cnf/lagniez/BayesianNetwork/Ratio_90/90-19-1-q.cnf, 73, 6.27874e+411, 4.67089e+411, 7.8866e+411, done, 1146335, 0.166079
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-10-q.cnf, 261, 1.23501e+609, 8.9826e+608, 1.57176e+609, done, 1321738, 0.0987696
cnf/lagniez/BayesianNetwork/Ratio_90/90-42-4-q.cnf, 10000, 3.04452e+2073, 2.03287e+2073, 4.05617e+2073, done, 2802049, 843.917
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-3-q.cnf, 83, 2.10045e+368, 1.37185e+368, 2.82905e+368, done, 1140461, 0.0293083
cnf/lagniez/BayesianNetwork/Ratio_90/90-42-7-q.cnf, 33, 6.05994e+2073, 4.47995e+2073, 7.63993e+2073, done, 12038103, 64.9337
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-9-q.cnf, 64, 8.32301e+721, 6.13775e+721, 1.05083e+722, done, 1440796, 0.796176
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-1-q.cnf, 36, 1.29363e+159, 1.02678e+159, 1.56048e+159, done, 1140060, 0.0204926
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-10-q.cnf, 25, 2.10499e+289, 1.76042e+289, 2.44956e+289, done, 1140551, 0.0282878
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-7-q.cnf, 93, 3.60578e+368, 2.59498e+368, 4.61658e+368, done, 1140224, 0.0249492
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-8-q.cnf, 24, 2.09936e+457, 1.79635e+457, 2.40237e+457, done, 1141362, 0.0404946
cnf/lagniez/BayesianNetwork/Ratio_90/90-46-2-q.cnf, 10000, 2.54774e+2492, 1.77936e+2492, 3.31612e+2492, done, 1483464, 612.92
cnf/lagniez/BayesianNetwork/Ratio_90/90-24-8-q.cnf, 452, 8.24065e+664, 5.88412e+664, 1.05972e+665, done, 1142407, 0.126328
cnf/lagniez/BayesianNetwork/Ratio_90/90-46-8-q.cnf, 2199, 3.18151e+2492, 2.27549e+2492, 4.08752e+2492, done, 12489256, 1088.98
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-6-q.cnf, 22, 6.78305e+327, 5.77078e+327, 7.79532e+327, done, 1141878, 0.0479752
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-8-q.cnf, 284, 2.12514e+608, 1.35802e+608, 2.89226e+608, done, 1144872, 0.202263
cnf/lagniez/BayesianNetwork/Ratio_90/90-46-7-q.cnf, 113, 4.14938e+2492, 2.99837e+2492, 5.30039e+2492, done, 7170523, 73.024
cnf/lagniez/BayesianNetwork/Ratio_90/90-21-5-q.cnf, 41, 2.09968e+505, 1.62769e+505, 2.57167e+505, done, 1142583, 0.0701956
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-7-q.cnf, 23, 2.07281e+609, 1.84529e+609, 2.30032e+609, done, 1142202, 0.0542528
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-7-q.cnf, 1261, 8.09474e+1350, 5.69911e+1350, 1.04904e+1351, done, 1211469, 9.50471
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-2-q.cnf, 29, 2.87575e+218, 2.33391e+218, 3.41759e+218, done, 1140252, 0.0228038
cnf/lagniez/BayesianNetwork/Ratio_90/90-10-7-q.cnf, 38, 4.97134e+108, 3.88408e+108, 6.0586e+108, done, 1139924, 0.0171435
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-8-q.cnf, 23, 4.74039e+368, 4.72439e+368, 4.75638e+368, done, 1143328, 0.0679873
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-7-q.cnf, 25, 2.82401e+219, 2.82401e+219, 2.82401e+219, done, 1207341, 0.0227031
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-5-q.cnf, 83, 7.03144e+1047, 5.18246e+1047, 8.88043e+1047, done, 1229557, 0.329187
cnf/lagniez/BayesianNetwork/Ratio_90/90-24-5-q.cnf, 21, 7.02108e+664, 4.98914e+664, 9.05302e+664, done, 1210769, 0.0787123
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-3-q.cnf, 1451, 2.23045e+1351, 1.60314e+1351, 2.85777e+1351, done, 1231224, 15.6633
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-9-q.cnf, 33, 2.79487e+327, 1.8654e+327, 3.72434e+327, done, 1545363, 0.0628292
cnf/lagniez/BayesianNetwork/Ratio_90/90-21-2-q.cnf, 49, 7.40072e+505, 5.54642e+505, 9.25503e+505, done, 1141706, 0.0474501
cnf/lagniez/BayesianNetwork/Ratio_90/90-46-1-q.cnf, 1544, 4.75201e+2492, 3.39777e+2492, 6.10625e+2492, done, 2730528, 98.5034
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-3-q.cnf, 553, 3.91664e+457, 2.8153e+457, 5.01798e+457, done, 1144680, 0.408175
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-3-q.cnf, 149, 3.89004e+722, 2.83627e+722, 4.9438e+722, done, 1143476, 0.10989
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-5-q.cnf, 48, 3.04939e+457, 2.28661e+457, 3.81217e+457, done, 1147957, 0.163763
cnf/lagniez/BayesianNetwork/Ratio_90/90-24-7-q.cnf, 26, 4.15545e+664, 3.23575e+664, 5.07516e+664, done, 1211305, 0.0862485
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-6-q.cnf, 24, 1.72399e+457, 1.4343e+457, 2.01368e+457, done, 1141239, 0.0351185
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-5-q.cnf, 70, 3.38598e+609, 2.51911e+609, 4.25285e+609, done, 1144750, 0.119607
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-7-q.cnf, 127, 4.1802e+1047, 3.04484e+1047, 5.31556e+1047, done, 1161961, 0.648184
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-2-q.cnf, 3057, 2.0852e+1693, 1.4906e+1693, 2.67981e+1693, done, 1255608, 39.0079
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-8-q.cnf, 24, 1.70985e+219, 1.41799e+219, 2.00172e+219, done, 1141760, 0.0449539
cnf/lagniez/BayesianNetwork/Ratio_90/90-24-2-q.cnf, 483, 9.57315e+664, 6.94182e+664, 1.22045e+665, done, 1142128, 0.157932
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-4-q.cnf, 1321, 2.67387e+1047, 1.91482e+1047, 3.43292e+1047, done, 1554989, 1.57528
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-5-q.cnf, 22, 6.0706e+327, 4.94912e+327, 7.19207e+327, done, 1141932, 0.0482787
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-2-q.cnf, 134, 6.61341e+457, 4.89313e+457, 8.33369e+457, done, 1142505, 0.080265
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-3-q.cnf, 56, 1.82266e+252, 1.38552e+252, 2.2598e+252, done, 1140482, 0.0279672
cnf/lagniez/BayesianNetwork/Ratio_90/90-19-2-q.cnf, 90, 5.31922e+411, 4.03454e+411, 6.60389e+411, done, 1140350, 0.0279008
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-9-q.cnf, 197, 6.41058e+555, 4.65615e+555, 8.16501e+555, done, 1146564, 0.24843
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-6-q.cnf, 176, 1.61187e+609, 1.17434e+609, 2.04941e+609, done, 1140645, 0.0365046
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-9-q.cnf, 25, 2.70654e+368, 1.98004e+368, 3.43304e+368, done, 1140383, 0.0227079
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-5-q.cnf, 58, 4.91929e+252, 3.6584e+252, 6.18017e+252, done, 1207169, 0.0192024
cnf/lagniez/BayesianNetwork/Ratio_90/90-46-6-q.cnf, 4665, 4.01789e+2492, 2.8704e+2492, 5.16538e+2492, done, 1518387, 252.362
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-3-q.cnf, 1841, 1.20785e+1693, 8.4684e+1692, 1.56886e+1693, done, 3080331, 180.65
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-9-q.cnf, 59, 4.06355e+457, 3.11722e+457, 5.00988e+457, done, 1142689, 0.0713319
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-1-q.cnf, 29, 7.56496e+288, 5.86943e+288, 9.26049e+288, done, 1143181, 0.0650063
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-2-q.cnf, 233, 1.07414e+253, 7.91584e+252, 1.35669e+253, done, 1141465, 0.0791132
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-7-q.cnf, 699, 8.32904e+721, 4.6963e+721, 1.19618e+722, done, 1158406, 1.63724
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-3-q.cnf, 394, 6.58804e+1047, 4.76086e+1047, 8.41522e+1047, done, 1158770, 1.02451
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-9-q.cnf, 858, 3.70824e+1047, 2.65772e+1047, 4.75876e+1047, done, 1221177, 8.97548
cnf/lagniez/BayesianNetwork/Ratio_90/90-19-7-q.cnf, 27, 5.86061e+411, 4.51319e+411, 7.20803e+411, done, 1146773, 0.15198
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-1-q.cnf, 25, 7.3998e+218, 6.88036e+218, 7.91924e+218, done, 1140400, 0.0245257
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-5-q.cnf, 391, 3.27611e+722, 2.36401e+722, 4.18821e+722, done, 1143099, 0.163872
cnf/lagniez/BayesianNetwork/Ratio_90/90-42-9-q.cnf, 10000, 1.62714e+2073, 1.04245e+2073, 2.21183e+2073, done, 4505718, 1921.7
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-4-q.cnf, 25, 4.44158e+722, 3.58306e+722, 5.3001e+722, done, 1154809, 0.253241
cnf/lagniez/BayesianNetwork/Ratio_90/90-26-10-q.cnf, 126, 7.91367e+780, 5.8367e+780, 9.99064e+780, done, 1352806, 0.881166
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-5-q.cnf, 123, 1.62129e+1693, 1.18684e+1693, 2.05575e+1693, done, 1199005, 1.715
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-4-q.cnf, 103, 6.90624e+457, 5.11679e+457, 8.69568e+457, done, 1141198, 0.044354
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-8-q.cnf, 33, 1.75229e+327, 1.38819e+327, 2.11639e+327, done, 1143164, 0.0642282
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-9-q.cnf, 2221, 1.99721e+1351, 1.42804e+1351, 2.56638e+1351, done, 1185112, 12.9022
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-10-q.cnf, 22, 7.075e+721, 5.81819e+721, 8.3318e+721, done, 1160876, 0.385193
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-6-q.cnf, 555, 1.65024e+556, 1.18861e+556, 2.11188e+556, done, 1140920, 0.0757245
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-4-q.cnf, 113, 1.75542e+1693, 1.29326e+1693, 2.21757e+1693, done, 1217642, 2.38477
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-6-q.cnf, 86, 8.07588e+1047, 5.9364e+1047, 1.02154e+1048, done, 1156898, 0.376108
cnf/lagniez/BayesianNetwork/Ratio_90/90-26-5-q.cnf, 115, 9.38928e+782, 6.87055e+782, 1.1908e+783, done, 1147191, 0.18158
cnf/lagniez/BayesianNetwork/Ratio_90/90-50-10-q.cnf, 10000, 1.18803e+2950, -2.8835e+2949, 2.66442e+2950, done, 8946577, 3585.03
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-3-q.cnf, 89, 5.89532e+288, 4.33429e+288, 7.45636e+288, done, 1140195, 0.0235109
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-3-q.cnf, 131, 3.796e+556, 2.7841e+556, 4.8079e+556, done, 1674289, 0.046115
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-6-q.cnf, 7401, 1.95492e+1351, 1.39727e+1351, 2.51257e+1351, done, 1177669, 27.9318
cnf/lagniez/BayesianNetwork/Ratio_90/90-24-9-q.cnf, 491, 4.44976e+664, 3.21605e+664, 5.68347e+664, done, 1145905, 0.319917
cnf/lagniez/BayesianNetwork/Ratio_90/90-26-4-q.cnf, 603, 1.39868e+782, 1.00645e+782, 1.79092e+782, done, 1179742, 3.24965
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-5-q.cnf, 25, 1.40591e+159, 1.35481e+159, 1.45701e+159, done, 1139929, 0.0197374
cnf/lagniez/BayesianNetwork/Ratio_90/90-19-4-q.cnf, 25, 6.4422e+411, 6.4422e+411, 6.4422e+411, done, 1140772, 0.0301368
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-6-q.cnf, 25, 4.02985e+368, 3.37075e+368, 4.68895e+368, done, 1140998, 0.0333305
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-6-q.cnf, 25, 2.80195e+219, 2.80195e+219, 2.80195e+219, done, 1140387, 0.0235337
cnf/lagniez/BayesianNetwork/Ratio_90/90-50-4-q.cnf, 62, 1.28794e+2950, 9.59015e+2949, 1.61687e+2950, done, 8156868, 52.5881
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-4-q.cnf, 86, 1.03805e+289, 7.76112e+288, 1.29999e+289, done, 1140723, 0.0372665
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-4-q.cnf, 79, 1.75704e+159, 1.3039e+159, 2.21018e+159, done, 1139924, 0.0192648
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-7-q.cnf, 24, 1.94906e+289, 1.94906e+289, 1.94906e+289, done, 1342693, 0.0387054
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-4-q.cnf, 158, 3.53966e+368, 2.5595e+368, 4.51981e+368, done, 1766866, 0.0521803
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-2-q.cnf, 30, 1.13681e+159, 9.11855e+158, 1.36177e+159, done, 1139924, 0.0202762
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-1-q.cnf, 40, 4.23473e+609, 3.29428e+609, 5.17517e+609, done, 1162706, 0.450802
cnf/lagniez/BayesianNetwork/Ratio_90/90-21-10-q.cnf, 280, 7.84087e+505, 5.68619e+505, 9.99555e+505, done, 1144795, 0.202496
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-2-q.cnf, 468, 8.01824e+555, 5.78724e+555, 1.02492e+556, done, 1149366, 0.586883
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-8-q.cnf, 195, 7.05354e+722, 5.10385e+722, 9.00323e+722, done, 1150488, 0.320917
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-2-q.cnf, 410, 2.71684e+609, 1.95683e+609, 3.47685e+609, done, 1153810, 0.724534
cnf/lagniez/BayesianNetwork/Ratio_90/90-50-6-q.cnf, 88, 5.12974e+2949, 3.06504e+2949, 7.19444e+2949, done, 3910696, 30.0473
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-9-q.cnf, 1866, 1.96708e+1693, 1.40863e+1693, 2.52553e+1693, done, 1163382, 4.06452
cnf/lagniez/BayesianNetwork/Ratio_90/90-10-1-q.cnf, 29, 3.21912e+108, 2.71813e+108, 3.72011e+108, done, 1140379, 0.0250451
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-8-q.cnf, 42, 8.59985e+252, 6.67333e+252, 1.05264e+253, done, 1140199, 0.0220414
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-9-q.cnf, 40, 9.98472e+288, 7.44697e+288, 1.25225e+289, done, 1140420, 0.0260072
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-8-q.cnf, 30, 1.87455e+159, 1.49835e+159, 2.25075e+159, done, 1140068, 0.0207893
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-7-q.cnf, 692, 2.14169e+1693, 1.54123e+1693, 2.74214e+1693, done, 6495141, 192.908
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-9-q.cnf, 42, 5.29503e+218, 4.10998e+218, 6.48008e+218, done, 1140563, 0.0288255
cnf/lagniez/BayesianNetwork/Ratio_90/90-42-6-q.cnf, 10000, 3.32147e+2073, 2.25626e+2073, 4.38669e+2073, done, 3269148, 1182.08
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-10-q.cnf, 25, 1.17988e+1351, 9.09485e+1350, 1.45028e+1351, done, 1274822, 2.43977
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-1-q.cnf, 47, 8.35562e+1692, 6.60977e+1692, 1.01015e+1693, done, 2692141, 11.154
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-1-q.cnf, 991, 6.00516e+368, 4.30202e+368, 7.7083e+368, done, 1141694, 0.206883
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-10-q.cnf, 25, 1.43319e+219, 1.2181e+219, 1.64827e+219, done, 1140506, 0.0266407
cnf/lagniez/BayesianNetwork/Ratio_90/90-10-5-q.cnf, 51, 2.5385e+108, 1.96001e+108, 3.11699e+108, done, 1139924, 0.0192896
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-4-q.cnf, 26, 4.31153e+252, 3.55759e+252, 5.06547e+252, done, 1140338, 0.0235007
cnf/lagniez/BayesianNetwork/Ratio_90/90-26-8-q.cnf, 280, 4.62339e+782, 3.11229e+782, 6.13449e+782, done, 1976164, 5.04611
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-8-q.cnf, 48, 1.01405e+1693, 7.64013e+1692, 1.26409e+1693, done, 1253724, 2.15416
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-4-q.cnf, 146, 6.36822e+327, 4.70326e+327, 8.03318e+327, done, 1141149, 0.0511241
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-2-q.cnf, 160, 5.75402e+722, 4.18613e+722, 7.3219e+722, done, 1142579, 0.0866129
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-10-q.cnf, 28, 5.57122e+368, 4.2812e+368, 6.86124e+368, done, 1141563, 0.046265
cnf/lagniez/BayesianNetwork/Ratio_90/90-50-9-q.cnf, 9579, 5.4911e+2949, 2.58807e+2949, 8.39413e+2949, timeout, 15077085, 5400
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-10-q.cnf, 161, 5.61985e+252, 4.07529e+252, 7.16441e+252, done, 1140350, 0.0277784
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-5-q.cnf, 741, 1.27903e+1351, 9.1564e+1350, 1.64243e+1351, done, 1147588, 0.605416
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-3-q.cnf, 941, 3.61255e+608, 2.59698e+608, 4.62811e+608, done, 1153572, 1.04284
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-1-q.cnf, 30, 7.89747e+326, 5.0723e+326, 1.07226e+327, done, 1140219, 0.0235391
cnf/lagniez/BayesianNetwork/Ratio_90/90-21-1-q.cnf, 22, 5.37518e+505, 5.37518e+505, 5.37518e+505, done, 1141784, 0.0440103
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-7-q.cnf, 258, 2.10345e+556, 1.53301e+556, 2.6739e+556, done, 1145982, 0.250455
cnf/lagniez/BayesianNetwork/Ratio_90/90-19-6-q.cnf, 1472, 8.76135e+411, 6.29032e+411, 1.12324e+412, done, 1783382, 0.125834
cnf/lagniez/BayesianNetwork/Ratio_90/90-21-3-q.cnf, 77, 1.09763e+506, 8.11142e+505, 1.38411e+506, done, 1141956, 0.0543895
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-3-q.cnf, 142, 3.55416e+327, 2.58414e+327, 4.52418e+327, done, 1140498, 0.0311989
cnf/lagniez/BayesianNetwork/Ratio_90/90-19-8-q.cnf, 398, 3.83385e+411, 2.77128e+411, 4.89642e+411, done, 1140469, 0.0422131
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-1-q.cnf, 25, 8.48863e+1350, 7.85761e+1350, 9.11965e+1350, done, 1296846, 2.77974
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-4-q.cnf, 6539, 6.25779e+1350, 4.47071e+1350, 8.04487e+1350, done, 1153536, 6.00737
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-2-q.cnf, 941, 1.32114e+1351, 9.50571e+1350, 1.69171e+1351, done, 1177358, 3.94565
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-2-q.cnf, 66, 9.41309e+288, 7.15398e+288, 1.16722e+289, done, 1140080, 0.019229
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-6-q.cnf, 1124, 4.40399e+1691, 3.15044e+1691, 5.65754e+1691, done, 2052669, 81.6403
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-8-q.cnf, 1734, 5.20424e+1047, 3.73187e+1047, 6.67661e+1047, done, 1191661, 10.9231
cnf/lagniez/BayesianNetwork/Ratio_90/90-24-3-q.cnf, 67, 7.76955e+664, 5.92826e+664, 9.61084e+664, done, 1144369, 0.104581
cnf/lagniez/BayesianNetwork/Ratio_90/90-21-7-q.cnf, 168, 9.96476e+505, 7.23895e+505, 1.26906e+506, done, 1141071, 0.0458022
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-1-q.cnf, 49, 1.61678e+722, 1.16361e+722, 2.06996e+722, done, 1143873, 0.0888558
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-7-q.cnf, 24, 7.33156e+252, 7.33156e+252, 7.33156e+252, done, 1140985, 0.0309302
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-2-q.cnf, 25, 5.77756e+368, 5.77756e+368, 5.77756e+368, done, 1141112, 0.0345466
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-7-q.cnf, 21, 6.00934e+457, 4.72717e+457, 7.2915e+457, done, 1143447, 0.070219
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-1-q.cnf, 25, 7.33156e+252, 7.33156e+252, 7.33156e+252, done, 1140920, 0.0309285
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-10-q.cnf, 138, 9.57262e+1692, 7.03006e+1692, 1.21152e+1693, done, 1903685, 14.9032
cnf/lagniez/BayesianNetwork/Ratio_90/90-10-3-q.cnf, 38, 1.74596e+108, 1.3363e+108, 2.15561e+108, done, 1139929, 0.0192107
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-4-q.cnf, 24, 1.80585e+609, 1.49615e+609, 2.11556e+609, done, 1141313, 0.0382035
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-5-q.cnf, 119, 5.74902e+368, 4.18085e+368, 7.31719e+368, done, 1142353, 0.0844255
cnf/lagniez/BayesianNetwork/Ratio_90/90-26-3-q.cnf, 238, 9.38816e+781, 6.76455e+781, 1.20118e+782, done, 1160097, 0.754893
cnf/lagniez/BayesianNetwork/Ratio_90/90-42-10-q.cnf, 185, 6.2066e+2073, 4.50643e+2073, 7.90676e+2073, done, 15254626, 206.899
cnf/lagniez/BayesianNetwork/Ratio_90/90-24-4-q.cnf, 154, 1.09035e+664, 7.79086e+663, 1.40162e+664, done, 1145221, 0.167028
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-10-q.cnf, 32, 1.08965e+158, 8.66575e+157, 1.31273e+158, done, 1140379, 0.0250261
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-1-q.cnf, 157, 2.21878e+556, 1.63774e+556, 2.79982e+556, done, 1142784, 0.0938886
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-5-q.cnf, 24, 6.36713e+218, 5.3015e+218, 7.43276e+218, done, 1141256, 0.0377082
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-6-q.cnf, 75, 6.10728e+721, 4.49532e+721, 7.71924e+721, done, 1172340, 0.258318
cnf/lagniez/BayesianNetwork/Ratio_90/90-19-10-q.cnf, 198, 6.16342e+411, 4.48982e+411, 7.83702e+411, done, 1208406, 0.0562917
cnf/lagniez/BayesianNetwork/Ratio_90/90-50-8-q.cnf, 2728, 1.46171e+2950, 1.04777e+2950, 1.87565e+2950, done, 1246461, 30.3977
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-4-q.cnf, 58, 1.00446e+556, 7.50225e+555, 1.2587e+556, done, 1142218, 0.0627821
cnf/lagniez/BayesianNetwork/Ratio_90/90-50-3-q.cnf, 10000, 1.52273e+2950, 2.03756e+2949, 2.8417e+2950, done, 1303044, 257.801
cnf/lagniez/BayesianNetwork/Ratio_90/90-10-10-q.cnf, 37, 1.448e+108, 1.14134e+108, 1.75467e+108, done, 1139924, 0.0193338
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-6-q.cnf, 25, 7.0383e+252, 5.86591e+252, 8.21069e+252, done, 1145757, 0.0213341
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-6-q.cnf, 88, 8.46008e+158, 6.22493e+158, 1.06952e+159, done, 1140084, 0.0208887
cnf/lagniez/BayesianNetwork/Ratio_90/90-24-10-q.cnf, 246, 4.96251e+664, 3.6285e+664, 6.29652e+664, done, 1141178, 0.0609164
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-10-q.cnf, 99, 1.9733e+556, 1.43023e+556, 2.51636e+556, done, 1209769, 0.0738508
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-2-q.cnf, 705, 3.35689e+1047, 2.40444e+1047, 4.30935e+1047, done, 1209053, 6.6722
cnf/lagniez/BayesianNetwork/Ratio_90/90-46-5-q.cnf, 80, 7.25743e+2492, 5.40685e+2492, 9.10801e+2492, done, 6555086, 51.2649
cnf/lagniez/BayesianNetwork/Ratio_90/90-21-9-q.cnf, 89, 6.16312e+505, 4.54408e+505, 7.78216e+505, done, 1146048, 0.174692
cnf/lagniez/BayesianNetwork/Ratio_90/90-26-6-q.cnf, 24, 4.06321e+782, 3.13977e+782, 4.98664e+782, done, 1212882, 1.23709
